accuracy,precision,f1,iou,sensitivity,specificity
0.8516799163818359,0.7685473337455765,0.7457118008389416,0.5945298706770242,0.7241941169409313,0.906395574997131
0.8534480667114258,0.7433254160548065,0.7416372258792171,0.5893667876478613,0.7399566865332103,0.8985219379154658
0.8411516189575196,0.751626493184845,0.7281052942587989,0.5724572096826938,0.7060115569753516,0.8994155649958744
0.856517562866211,0.7806683326249169,0.7548556275120203,0.6062394403339019,0.7306952755582614,0.9110404680377
0.8618590545654297,0.71216371955983,0.7447442269883799,0.5933007782163657,0.7804486769904163,0.8901978079529754
0.8500248336791992,0.7367419286695399,0.7354611097769622,0.5816041843104109,0.7341847365387794,0.8959631040227248
0.8596826171875,0.7871720136269399,0.7604742567207923,0.6135203410208582,0.7355280582325298,0.9136144698230817
0.8566534042358398,0.792166383367487,0.7577250684079838,0.6099495764894284,0.7261538069903012,0.9149270873765085
0.8490502548217773,0.8342629024476159,0.757742619842669,0.6099723229228886,0.6940801803468986,0.928927492665443
0.857698745727539,0.8076536748075918,0.7625893740418528,0.6162783461240826,0.7222881749385117,0.920377402860321
0.8518550109863281,0.7643824381200582,0.7449045372132835,0.5935042865658644,0.726394636866928,0.9050548075170648
0.8532430267333985,0.7497767915218659,0.7430227341770934,0.591118673646542,0.7363892728151148,0.90053665848069
0.8479216384887696,0.7425088835154389,0.7342669373338395,0.5801119991186513,0.7262059557923666,0.8974736764810237
0.8565221405029297,0.8141179918503123,0.7625418545845654,0.6162162796452141,0.717111301182189,0.9225052069666316
0.8413422393798828,0.7047917397157949,0.7154279386688317,0.5569387348557562,0.7263900839596137,0.8848483076546572
0.8575606536865235,0.7539957451873852,0.7497373354677145,0.5996638600323124,0.7455267568168831,0.9024780703008377
0.8575402450561523,0.8174224075024471,0.7645588281557985,0.618854904288567,0.7181174090267519,0.9237871605625769
0.8570470046997071,0.7530293060632764,0.7488201690977572,0.5984912405099855,0.7446578254089333,0.9020995183362374
0.8450614929199218,0.7595758560346769,0.7350647880033001,0.5811086457487419,0.7120861838801931,0.9025526921297142
0.8600119781494141,0.7739728197253339,0.7578120534915844,0.6100623143395236,0.74231236627005,0.9092720084341703
0.8569077682495118,0.7515508658520753,0.7482670140255546,0.5977848490131831,0.7450117345011975,0.9016095913703549
0.8549992370605469,0.7217867247204182,0.7380256808864392,0.5848183039135415,0.7550121518462557,0.8920783657905175
0.8494795989990235,0.7354111033057233,0.7344019624816206,0.58028057938653,0.7333955873750847,0.8954675317682447
0.8621944046020508,0.7653511689815236,0.7586389917826143,0.6111348646853603,0.7520435234599195,0.9067454143500541
0.8479341125488281,0.8056308795701456,0.7498951600456252,0.5998658161126663,0.701372328585678,0.9185125185001526
0.8576779174804687,0.8016075324284206,0.7611996624051699,0.6144651719122575,0.7246700966387338,0.9182811423535187
0.8523687362670899,0.6860350827243041,0.7245116517156834,0.5680268680542928,0.7675606147994951,0.8810796036179118
0.8469083786010743,0.7729503004400271,0.7407594642670389,0.5882589094353351,0.7111427107893539,0.9072130314851532
0.8536656951904297,0.7442770262901369,0.742166770062555,0.5900359065084206,0.7400684464641869,0.8988528101584157
0.8532012939453125,0.7175497067722052,0.7344895106439056,0.5803899033801149,0.7522484778018332,0.8905248253883393
0.8584111404418945,0.7444441883090929,0.7484667939941873,0.598039900501618,0.7525331081742188,0.8995717990004547
0.8462946319580078,0.7034203371199574,0.7214485939054164,0.5642703065879274,0.7404252656260576,0.8852197409728639
0.8532809066772461,0.771892326629732,0.7485825318875988,0.598187695922718,0.7266392992214897,0.9077098349895754
0.845814208984375,0.7444429750363746,0.7320835344530103,0.5773909830386054,0.7201277811951118,0.8977832337672764
0.850004005432129,0.7888008996552014,0.7485034984196302,0.5980867685002969,0.7121233179637805,0.9129520391525106
0.8652178573608399,0.7588228181008966,0.7611236979209802,0.6143661773525741,0.7634385734963185,0.9050468184354197
0.8629479598999024,0.7848049185536765,0.7641946599077751,0.6183778586445867,0.7446392181401152,0.9132268490161404
0.8578685760498047,0.8066920887743559,0.7625898932183706,0.6162790242612329,0.7230599043372086,0.9200628482218787
0.8570656967163086,0.7460032437520162,0.7470775900294379,0.5962680402906919,0.7481550351795916,0.8998747036180991
0.8597998809814453,0.7986288130970902,0.763247469473018,0.6171383931980291,0.7308681024233468,0.9175114029387739
0.8588357543945313,0.8165214851051227,0.7660017103429716,0.6207477893311103,0.7213691932239208,0.9236145217575437
0.8610915756225586,0.7886930531913589,0.7626573118363602,0.6163670898384926,0.7382855839112092,0.9142992314478707
0.8544955825805665,0.8003543565185706,0.7568689595483715,0.6088408501756997,0.7178654081936172,0.917467841725897
0.8462054824829102,0.7299000141952908,0.7286989500051783,0.5731914954433069,0.7275018320688229,0.8932671190924096
0.8510190963745117,0.7730116381163374,0.7459670440040971,0.5948544178503505,0.7207508465500728,0.9077809446298671
0.8560809326171875,0.7736601997882704,0.7526178139209592,0.6033578339664291,0.7326897619213892,0.9086601089314557
0.8613668823242188,0.8589179521628136,0.7780923379786664,0.6367848914962295,0.7111700483655813,0.9393498002328902
0.8552809143066407,0.7332090133221388,0.7414229886097877,0.5890962427406957,0.7498230876265287,0.8956245485095071
0.856639289855957,0.7475534018616726,0.7469069275676931,0.5960506398123445,0.7462615704324463,0.9003047125243151
0.857197265625,0.7454197943826282,0.7471037596032986,0.5963013819618015,0.7487953504855365,0.899709222896558
0.8531349182128907,0.7088675272005632,0.7320200530784026,0.5773120110105853,0.756736025733664,0.8879039365387603
0.8579077529907226,0.7181830351311204,0.740964852053501,0.58851800385559,0.7652393646131478,0.8914169695782294
0.8521062088012695,0.7447809388924411,0.7402632388002316,0.5876332751417112,0.735800015289351,0.8987911625344424
0.8557267379760742,0.8440460596070102,0.768033316517651,0.6234205249339075,0.7045805035002305,0.9332380854989067
0.8489292907714844,0.6651272932033945,0.7136079173884513,0.5547359370711699,0.7697116133890564,0.8745695328992976
0.8518004608154297,0.7845366504748682,0.7497491992218123,0.5996790394016539,0.7179158091568296,0.9117356954318567
0.8663674163818359,0.7979288895467523,0.7716526902641115,0.6282039974752966,0.7470518959458387,0.9180507933380412
0.8456163024902343,0.7453178794742971,0.7320623160900873,0.5773645861148651,0.7192700169086704,0.8980332862851418
0.8652028656005859,0.7821880241085377,0.7665739161085934,0.6214996797295589,0.7515709881464601,0.912636726889139
0.8513948822021484,0.7174304016215794,0.7320649845893799,0.5773679058404274,0.7473090504623338,0.8902171048920525
0.8583515548706054,0.7869410873862371,0.758696542606994,0.6112095620843704,0.7324092313174225,0.9133715812310145
0.8597267913818359,0.7430247940368455,0.7498624548182444,0.5998239615379467,0.7568271311446034,0.8993103059947668
0.8537982940673828,0.7294384313300448,0.738469559117457,0.5853759332203173,0.7477271178938708,0.8942446320277135
0.8545371246337891,0.7318555402009153,0.7400837109386555,0.587407050265243,0.7484990022761587,0.8950982551860251
0.8484959030151367,0.7132651015718218,0.7271046330156623,0.5712210538862059,0.7414918499853551,0.8885159100427018
0.8508729934692383,0.71410185532316,0.7304621748648596,0.5753764562210685,0.7475897127582853,0.8891312178069323
0.8556639099121094,0.8054246232080468,0.7595048029325576,0.6122593660403066,0.7185386295864008,0.9193634558351325
0.8488394165039063,0.6966101025444621,0.7228463361167248,0.5659822749275603,0.7511361698781287,0.8836027671581071
0.8469928741455078,0.7152107865876206,0.7256840646733402,0.5694695048189267,0.7364686347012016,0.88887477977375
0.8548585510253907,0.7590213904024466,0.7474508425372137,0.5967437190659087,0.7362277615250667,0.9037222756958433
0.8578499221801758,0.7312673725487341,0.7443376655435637,0.5927848953642303,0.7578836846693789,0.8953953831041257
0.8531238555908203,0.7537664366436401,0.7438801288731423,0.5922047297968559,0.7342497989199127,0.9017946129620644
0.8517713165283203,0.7202008424696139,0.7333165963856704,0.5789265054655639,0.7469189197502168,0.8911153435445088
0.8500405120849609,0.634302616907926,0.7053492727083026,0.5448181952392945,0.7943189604833143,0.8663075942640214
0.8534599685668945,0.7006722744131704,0.7301695696722391,0.5750134444988628,0.7622596029046372,0.8855215766971238
0.854087905883789,0.7747056364471439,0.7503013684536655,0.6003858446458152,0.7273876796483263,0.908745627295559
0.8633899688720703,0.7373507219579309,0.7533713910124888,0.6043270510407773,0.7701036950139691,0.8980574287158858
0.8580055618286133,0.722912641802934,0.7423544352003891,0.5902731707392246,0.7628708526035614,0.8928630663867951
0.86412841796875,0.8113456636891606,0.7716630210964405,0.6282176913579887,0.7356811064619276,0.9223984256423028
0.8565545654296876,0.7839924302567028,0.755688664460178,0.6073147795702883,0.7293573396578543,0.9121564928778535
0.8580231094360351,0.7511574958752097,0.7496398647081944,0.5995391595984029,0.7481283535902582,0.9016379902562088
0.8576476669311524,0.8316123059825264,0.7677772472318978,0.6230831604976778,0.7130435938484301,0.9288791461571091
0.8638700103759765,0.7621656540557752,0.7601122722369156,0.6130492747180061,0.7580699248903632,0.9059389373284349
0.852296257019043,0.7425210162426211,0.7399260219867937,0.5872083979969618,0.7373491027557757,0.8981047475685559
0.8599643707275391,0.7405769489237799,0.74956133409014,0.5994387046123009,0.7587663862802406,0.898579091804993
0.856181640625,0.8269909501987948,0.7649449426382943,0.6193610058747915,0.7115593333224302,0.927052402020999
0.8499419021606446,0.6901773305924155,0.7224540818166033,0.5655014598957783,0.7578978424712692,0.8818942998049669
0.8569154739379883,0.7724965364434097,0.7534194551104912,0.6043889086824077,0.7352618966722473,0.9083855895012549
0.851029052734375,0.712441828628464,0.730210024190834,0.5750636231991925,0.7488871610416453,0.8886546429015679
0.8581241989135742,0.8095090384099225,0.7635455781678021,0.6175282846547373,0.722521235619723,0.9210733245439237
0.8590106964111328,0.7450842570719982,0.7494262692415906,0.5992659615415892,0.7538191845959566,0.8998563371409878
0.8616570663452149,0.7573346717079497,0.755988549030996,0.607702242967402,0.7546472031884498,0.9040981820487234
0.859119873046875,0.7975698956302365,0.762131580032153,0.6156806068709217,0.7297085389427745,0.9170679431519778
0.8474979019165039,0.7957223508965344,0.7470260259863103,0.5962023485558436,0.7039461852389846,0.9150096414112917
0.855463981628418,0.7588981758175065,0.7482085002479089,0.5977101621125296,0.737815786652379,0.9037647853160965
0.8546061706542969,0.7915787549476251,0.7549750565727217,0.6063935189076953,0.7216069513436179,0.914474419727487
0.8600186157226563,0.8210204351523931,0.7684856445791228,0.6240167978525012,0.7222696399035264,0.9253377653201568
0.8595425415039063,0.7492917520507342,0.7511892815656797,0.6015237301193835,0.7530964462053062,0.9012557288250568
0.8594678497314453,0.7732410814681624,0.7569253491327156,0.6089138320088936,0.7412839270355899,0.9089614976303881
0.8574387359619141,0.7836779230065222,0.7567545120878849,0.6086927476879609,0.7316195760339108,0.9121626736727776
0.8532260513305664,0.7530411691742992,0.7438293290537809,0.5921403406859407,0.734840139411178,0.9015764707930289
0.8495769119262695,0.7634112807131563,0.7417504407089092,0.589509795756907,0.7212848844940313,0.9044282250526651
0.8532334518432617,0.7555910640037757,0.7444825175870136,0.5929686587527147,0.73369586986908,0.9023953492954376
0.8583844757080078,0.7908952779830231,0.7596554036530072,0.6124551240762528,0.7307896639051448,0.9147091121528088
0.8630058670043945,0.7541877118930249,0.7570262722410412,0.6090444675817364,0.759886280473394,0.9032772836264823
0.8538493347167969,0.7733897747801853,0.7496762862793601,0.5995857537153458,0.7273737304964971,0.9082790937146137
0.8511800003051758,0.787969807843215,0.7497845777624731,0.5997243070482796,0.7151292221711086,0.9128185543055549
0.8623021697998047,0.7854466050135395,0.7634941062650508,0.6174609519723885,0.7427353472644934,0.9133610326689757
0.8611724472045899,0.7837637957533568,0.7616263361141884,0.6150214255399545,0.7407050729159527,0.9126593922666675
0.8633576202392578,0.7682194804954952,0.760869016631696,0.614034373156776,0.7536578808050545,0.9078257833822251
0.8659529495239258,0.7814388956090716,0.7673999294514042,0.6225863098562505,0.7538564958038142,0.9124818974710764
0.8568529510498046,0.7714879023903225,0.7530954250216934,0.6039719800007916,0.7355594905738004,0.9080459346113513
0.8597632598876953,0.7899017424348739,0.7612087718648689,0.6144770438928504,0.7345272644696238,0.9145429652310552
0.8645194244384765,0.7697672120597151,0.7627835542919004,0.6165320198725085,0.7559254746926143,0.908478053003285
0.8614707183837891,0.7214494349047507,0.7466684264843823,0.5957469214550815,0.7737143922861007,0.8929254435864477
0.8528234481811523,0.7527931223074614,0.7432441578428741,0.5913990075965369,0.733934410716351,0.9014412141564154
0.8637326431274414,0.7578153973205276,0.7588824738635623,0.6114509366618496,0.7599525597356367,0.9045286392718873
0.8541693496704101,0.8217829096517597,0.7612912265855798,0.6145845116500871,0.70909456584098,0.9249610446283364
0.8578497314453125,0.7876449203708894,0.7582124357878796,0.6105814373080344,0.7309003651178648,0.9135459354861158
0.8624728775024414,0.7900295404945272,0.7647662680302323,0.6191267678633552,0.7410686488513845,0.9149174838599792
0.8608494186401368,0.780990119511407,0.7605591145591454,0.6136308100637033,0.7411698240080077,0.9116962102430342
0.85878173828125,0.7804127365056102,0.7577269546066572,0.6099520209478078,0.7363228204472351,0.9112432461355873
0.8629006195068359,0.7898253062536255,0.7652797668091803,0.6198001346681667,0.7422138567247532,0.9149009358372031
0.8611827087402344,0.7647902325614627,0.7571623199376886,0.6092206022428666,0.7496850641863834,0.906431254167899
0.8613031768798828,0.7743184676419492,0.7595902290266121,0.6123704011381159,0.7454118210131648,0.9095513195005852
0.8599073791503906,0.7564837631082322,0.7534538801680983,0.6044332160527703,0.7504481710941714,0.9035911546627499
0.8575852203369141,0.7051601701978969,0.736997823460191,0.583528545833002,0.7718463255794736,0.8874790770035722
0.8643741989135743,0.7439506559289335,0.7563583041214714,0.6081802392345552,0.7691868427662226,0.9002426598315888
0.8512251663208008,0.7697721999586679,0.7454331703840738,0.5941757368256588,0.7225860939228519,0.9067379268789357
0.864830207824707,0.7835920502596876,0.766400770323455,0.6212720889298938,0.749947617904871,0.9130560246451679
0.8591519165039062,0.7487622259132675,0.7505375042210516,0.6006883013748615,0.7523212207300124,0.9010346419376558
0.8563707733154297,0.7586766861423899,0.7493374857947075,0.5991524310384072,0.7402254178922476,0.9038164111379696
0.8578690338134766,0.7638624833562574,0.7525726053178046,0.6032997259207507,0.741611595131586,0.90569247152036
0.8606795883178711,0.8279518621916315,0.7708152122380953,0.6270946564849643,0.7210554443096135,0.9278824637492473
0.8614421844482422,0.7660839857033335,0.7578165005974226,0.6100680784778505,0.7497255536981351,0.9068840408803133
0.859870262145996,0.781393465286178,0.759374187128511,0.6120896238414566,0.738561881637238,0.9117069368955764
0.8595221710205078,0.7235229179802029,0.7445634425726902,0.5930713409353627,0.7668643650891515,0.8932698393963725
0.8606147766113281,0.8024564189069411,0.7651594555663617,0.6196423165853396,0.7311755207978269,0.918920716405457
