accuracy,precision,f1,iou,sensitivity,specificity
0.8526507949829102,0.7378815961761958,0.7391816493564098,0.586271328442429,0.7404862916776022,0.8966992765057213
0.8610622024536133,0.763473831662185,0.7566857017875012,0.6086037157904329,0.7500172161624273,0.9059901123892188
0.8612943649291992,0.7728629448043146,0.759234858852087,0.6119085987132659,0.7460790598540861,0.9090729236564029
0.8565762710571289,0.8207324850939336,0.7640719858469559,0.6182172238975898,0.7147295578228258,0.9248543591883399
0.8592793273925782,0.7463591370826965,0.7501048312328925,0.6001341952323838,0.7538883114608934,0.9002944856188732
0.8565381240844726,0.7623285022161774,0.7504567336100265,0.6005848327110384,0.7389490539745197,0.9050178021988442
0.8607175445556641,0.7668873070508805,0.7570506885703955,0.6090760754351741,0.7474632166912965,0.9070496217441723
0.8643828582763672,0.7943688777753108,0.7682495731505712,0.623705546516919,0.74379322501616,0.9166106541700167
0.8604463195800781,0.7888544184628832,0.7618545256035048,0.6153190730474161,0.7366417023331474,0.9142741751026385
0.8635941314697265,0.763389576612308,0.7600356852998925,0.6129496440256117,0.7567111351880377,0.9062961418087117
0.8521840286254883,0.7287515841634478,0.7361603235930012,0.5824791999613824,0.7437212497956978,0.893796373182469
0.8568718338012695,0.745185093515691,0.7466138646491326,0.5956774561257842,0.7480481251798144,0.8995898397638269
0.8626155471801757,0.8137399899945443,0.7702280097749008,0.6263177368626823,0.7311331495816168,0.9230625650533691
0.8603475952148437,0.8228664969972175,0.7693028503471638,0.6250951751730102,0.7222863638176241,0.9260298053100972
0.8579248809814453,0.8326863219543181,0.7683544106973038,0.6238437561671556,0.7132499480087856,0.9292978813204732
0.8583900451660156,0.797753773851088,0.7612354817007362,0.6145118547194577,0.7279141937794008,0.9170431213996911
0.8493317794799805,0.7778304877369808,0.7450093440736003,0.5936373633982596,0.7148458832659526,0.9091629785299514
0.861813621520996,0.7629699190598808,0.7575615103993669,0.6097376383138903,0.752229238410552,0.9059267982234853
0.8573505020141602,0.8171870325951108,0.764267267706269,0.618472949476428,0.7177846471403733,0.9236825441275486
0.856360092163086,0.8234418578818172,0.7643944352187532,0.6186395213864891,0.7132487473416296,0.9257977702844687
0.8568173599243164,0.7612565083655828,0.7505580540714837,0.6007146282524638,0.7401561376061941,0.9047086205545813
0.8607365417480469,0.8308746361698436,0.771509234932204,0.6280138661763788,0.7200613631608173,0.928939481673807
0.8577513885498047,0.7828874084265565,0.75697281365523,0.608975267774452,0.7327188631936524,0.9119377280218052
0.8532641983032226,0.763534764914256,0.7465065487938471,0.5955408447292118,0.7302212839824,0.9049688504169892
0.8668242645263672,0.8070413765091259,0.7742465361536938,0.6316494784556239,0.7440129131697952,0.9212156115235539
0.8681929397583008,0.8227661997858439,0.779382986229167,0.6385155846889528,0.740345681564216,0.9268410653205886
0.8663069152832031,0.7757326043990842,0.7665626261374854,0.6214848377238571,0.7576069126857515,0.910650012758491
0.8528966903686523,0.7138726815874945,0.7330809979225693,0.5786328855439847,0.7533515809719997,0.8893688253120378
0.862719612121582,0.7964791634565492,0.7665473062227554,0.6214646983139104,0.738783658403003,0.9171270572658496
0.8540725708007812,0.7925538217888413,0.754524837371261,0.6058128335363485,0.7199782357938406,0.9147403366857634
0.8511175155639649,0.7545089595471959,0.7414754321295219,0.5891624613925148,0.7288845455814603,0.9017547469570014
0.8548417282104492,0.7542358383775146,0.7462330966256839,0.5951928501361099,0.7383983964220404,0.9021820383848685
0.8641780471801758,0.8170612566566545,0.7729616794947947,0.6299409452644845,0.7333787329772511,0.924399462997753
0.832421646118164,0.7594796030656975,0.719488109409296,0.56187538334954,0.6834975598055997,0.9007240725048478
0.8558448791503906,0.7919312780763103,0.7566363845136624,0.6085399114865578,0.7243533142088076,0.914747551630419
0.8487553024291992,0.7711073391810382,0.7426274751515187,0.590618500464696,0.716176414614309,0.9068486562712317
0.8513652420043946,0.7358446460903703,0.7369679381890306,0.5834910771246347,0.7380946650187821,0.8958772648580747
0.8571972274780273,0.7719331734779123,0.7536500340850381,0.6046857260767633,0.7362129242681539,0.9082371547453383
0.8590592575073243,0.7704837170038689,0.7557319258383574,0.6073706635505786,0.7415344023806274,0.908004829778722
0.8640517044067383,0.7758210384994351,0.7635765102799816,0.6175687510214558,0.7517124795156859,0.9103944156820077
0.8544730377197266,0.7756288021776357,0.751018955808678,0.6013053274919319,0.7279227692445888,0.9091016829603237
0.8632139205932617,0.7746546789929782,0.7621930316665438,0.6157608182580652,0.7501259706265218,0.9099056025142768
0.8532525253295898,0.7746661376797616,0.7492207021864928,0.5990031202916525,0.7253937164423621,0.9086232878442201
0.8619828414916992,0.7975742094887902,0.7658345637464222,0.6205282867677637,0.7365244086136624,0.9174117430938346
0.8564693069458008,0.754311600518364,0.7483813619945127,0.5979308227521231,0.7425436406859572,0.9024296738038875
0.8583530044555664,0.7959861703087091,0.7607844860258748,0.6139242750327284,0.7285644588245368,0.9164347780279897
0.8642122268676757,0.8334440781708916,0.7764704345689373,0.6346151793196582,0.7267877421372262,0.9302284974017188
0.8552328872680665,0.7491294431226512,0.7454568540056719,0.5942058321277076,0.7418200987739493,0.9006083097495983
0.863559341430664,0.8232457121257036,0.7734869735899988,0.6306390204872035,0.7294004445345293,0.9265131966079901
0.8606035232543945,0.7788308984972,0.7597324374869197,0.6125552747243659,0.7415482208483123,0.9109494745188427
0.8539862823486328,0.7969170200997499,0.7554310850260002,0.6069821252459787,0.7180507719525623,0.9162226273871137
0.8634246063232421,0.8189875293089617,0.7724036315313836,0.6291999971415116,0.7308339000357404,0.9249935578704334
0.857882423400879,0.7541823195698328,0.7502078010634614,0.6002660295862153,0.7462749541389161,0.9025815360825667
0.8573181915283203,0.7394804200026611,0.7457499670318765,0.5945783914129898,0.7521267334747705,0.8978645774233975
0.854007339477539,0.7909854645884113,0.7540749009644974,0.6052329321788629,0.720455547010901,0.9141982319343881
0.8566838455200195,0.8126995412346236,0.7624302670512437,0.6160705508162372,0.7180175195042287,0.9220246497527931
0.8563446426391601,0.7621682154092915,0.7501648445147527,0.6002110288084367,0.7385336932040397,0.9049399489995666
0.8506764984130859,0.6875646151977507,0.7226775354284464,0.5657753272748168,0.7615697918970208,0.8812523751384862
0.8603815460205078,0.8163341018741963,0.7679286186669643,0.623282571368638,0.7249423179395189,0.9237218849284231
0.8589526748657227,0.777324957437719,0.7572211595024515,0.6092967910519758,0.7381310262706421,0.9102411392500674
0.8590861892700196,0.7702990299345386,0.7557229490304063,0.6073590672121733,0.7416882590599138,0.9079479433556391
0.8539293289184571,0.7478145251122513,0.7434171816151546,0.591618133511255,0.7390712508400273,0.90000904392461
0.8566242599487305,0.7379742093270205,0.7444412449152701,0.5929162947575738,0.7510226267486451,0.8972966280954285
0.8473440551757813,0.7483385241184461,0.7350524997775433,0.5810932862022141,0.7222300068265993,0.899245256807037
0.8575100326538085,0.7862967047647781,0.7574599955209866,0.6096061235779553,0.7306635800149321,0.9130500053752707
0.8598336791992187,0.8245811209642336,0.7690202482005036,0.6247220939875887,0.7204741766944478,0.9265850131532112
0.8631790924072266,0.8018224165076269,0.7683389698264614,0.6238233986490618,0.7375399079941477,0.919003909274937
0.8635715866088867,0.7845075319296307,0.7649473696455843,0.61936418808814,0.7463388684003572,0.9132048808595323
0.8658867263793946,0.8087653022336485,0.7733921859374461,0.6305130108179835,0.7409836482673032,0.9217033464386136
0.8553752136230469,0.8258698862071517,0.7636933440872413,0.6177216149689095,0.7102233791612097,0.9265608983741888
0.8568875122070313,0.8012807576429778,0.7601171507686965,0.6130556215371074,0.7229762250405376,0.9180743376083802
0.8557369232177734,0.7632673056839265,0.7496433756851464,0.599543651073086,0.7364972769710725,0.9052146075141547
0.863260383605957,0.8034091076069099,0.7687963163211923,0.6244265888029565,0.7370427470251906,0.9195575100957034
0.8611000823974609,0.8322565537959057,0.7722620905655817,0.6290121732262381,0.7203356161626415,0.9294762862735241
0.86160888671875,0.815344071336122,0.769283133369897,0.6250691399690617,0.7281481245158017,0.9235113966298575
0.8555738067626953,0.8073018257193055,0.7598158991568917,0.6126637961576429,0.7176059331249647,0.9200063931044011
0.8625190734863282,0.7815836794867802,0.7628879721032599,0.6166684624352685,0.7450657833441217,0.9121025693718575
0.8622568893432617,0.8019800071529167,0.7671762239527066,0.6222918789029553,0.7352675812631319,0.918949921096483
0.8596492767333984,0.7874126460493885,0.7604866550052437,0.6135364803260436,0.7353412720783731,0.9136911536501535
0.8641065979003906,0.8019213656382024,0.7695693690274144,0.6254471805688984,0.7397265060700919,0.9191461241520894
0.8623384094238281,0.8096682467521701,0.7689812314006933,0.6246705988696382,0.732187725719789,0.9216126386095531
0.8672102355957031,0.790674866772545,0.7711579394955699,0.6275484574307422,0.7525813092029195,0.9157067236032237
0.8522013092041015,0.7855576868712972,0.7505006467290629,0.6006410845787185,0.7184389124790515,0.9121314464063982
0.856009521484375,0.7667864706071877,0.7508597021529714,0.6011011761025763,0.7355810943295843,0.9063959665739573
0.8502567672729492,0.7359487179279782,0.7355526295490503,0.5817186596597725,0.7351569672911531,0.8957487623518652
0.8605928421020508,0.7643117986862413,0.7562665014776507,0.6080615359931635,0.7483888127691142,0.9061988494856379
0.8617912673950195,0.7791238364546123,0.7613593063447817,0.6146732545158166,0.7443868031819213,0.9111965527255241
0.8650726699829101,0.8339390934399288,0.7776744907579418,0.6362253629478483,0.7285222052428078,0.9304955709709919
0.8699547958374023,0.8178451656407097,0.7806626861480926,0.6402352140622728,0.7467141062588112,0.9253051798961869
0.8570523071289062,0.7341351448303864,0.7440175620376686,0.592378953359205,0.7541696701032212,0.8961659261942437
0.8642586898803711,0.7928996045135362,0.7677566566923998,0.623056039103104,0.7441592710754107,0.9160998726857111
0.8651728820800781,0.7988426187116581,0.7702833868214709,0.6263909737955552,0.7436956992916552,0.9182207414541849
0.8581880187988281,0.7525547816223694,0.7502063518471682,0.6002641739746054,0.7478725335408964,0.9021047194387415
0.8614717864990235,0.7656055518281122,0.7577410528672466,0.609970292116778,0.7500364834184349,0.9067329983740886
0.8628063201904297,0.8020560389099257,0.7679062510204459,0.6232531020114678,0.7365457477198097,0.919040342289863
0.8607584762573243,0.7667666538194566,0.7570758077550689,0.6091085944571263,0.7476268615949456,0.907015822714398
0.8605268478393555,0.7823559949759725,0.7604556459947854,0.6134961153569067,0.7397480144577355,0.9121097241750696
0.8633513259887695,0.7815222070023901,0.7639703960392582,0.6180842219241239,0.7471896427282569,0.9121861115325429
0.859090576171875,0.7553604073792325,0.7520953923649384,0.6026866058217824,0.7488584816633364,0.9031218755073193
0.8623863983154297,0.7765630221706716,0.7615451498941664,0.6149155537071761,0.7470971157461344,0.9104271596242064
0.8660895919799805,0.786233075351111,0.7686712912889284,0.624261649916014,0.7518769076544417,0.9140883821052178
0.8580330276489258,0.7955135331809193,0.7602653561064493,0.6132484559104805,0.7280082508922634,0.916234818685697
0.8650583267211914,0.8136843142575856,0.7733756828282677,0.630491073755545,0.7368722017246301,0.9233165331294775
0.8592239379882812,0.751603845427438,0.7513416135910288,0.6017191105021281,0.7510795646742594,0.9019443018989297
0.8554168701171875,0.735850982070121,0.7422917900758106,0.5901939609033431,0.748846344802457,0.8964635839337196
0.8625784683227539,0.7586901669503703,0.7575477617562573,0.6097198253890886,0.7564087917653071,0.9046544186413669
0.861766586303711,0.7682541261720046,0.7587645987884527,0.6112979037238515,0.7495066416132888,0.9076304795775336
0.8613674545288086,0.7429480882394375,0.7520434822092649,0.6026199402689222,0.7613643333917246,0.8995145731348582
0.8623153305053711,0.7643301325850945,0.7585552896339659,0.611026236851345,0.7528670551639393,0.9064314602262467
0.8605685806274415,0.7730363079949415,0.758320673930932,0.6107218329322097,0.7441548319381166,0.9090363004164346
0.8591399765014649,0.8007546017075061,0.7628790813743809,0.6166568440390631,0.7284247475758253,0.9181614908455608
0.8591706085205079,0.8071164646095762,0.7643467771288024,0.6185770918419533,0.7258817748407544,0.9203619155450616
0.8655430603027344,0.7907347215599775,0.7689621128090544,0.6246453669786859,0.748356377202868,0.9155263395470892
0.8559275436401367,0.7450682149105016,0.7453380474810922,0.5940548734937907,0.7456080755666514,0.8994207900533874
0.8558198547363282,0.7932536105310993,0.7569115253747178,0.6088959400921821,0.7237535144857883,0.9151943851736006
0.862265625,0.8009503430393803,0.7669580070233559,0.6220047746888726,0.7357334751615845,0.9185981182436316
0.8596090698242187,0.7985574996228744,0.7629854681873321,0.616795881184424,0.7304474245758287,0.9174642145313678
0.8585335540771485,0.7560766427072266,0.7515360918264934,0.6019686167187525,0.7470497511384151,0.9032752398818548
0.8568293762207031,0.797330611288586,0.759140622402895,0.6117861831152479,0.7244418107563648,0.9167100413133468
0.8534218215942383,0.7474376017211217,0.7426586958881812,0.5906579967265074,0.7379405117775927,0.8998182982923889
0.8596955108642578,0.8546642180127051,0.775152105587357,0.632855809381188,0.7091752879802294,0.9375909317226174
0.8640957260131836,0.8174063653409506,0.7729294533905967,0.6298981387226082,0.7330429442215952,0.9245114737214049
0.870416145324707,0.7850374624913369,0.7741937242188677,0.6315791814049252,0.7636454739152283,0.9142174299066829
0.860810546875,0.7845215519699302,0.7613289921098157,0.6146337383052016,0.7394683263567543,0.9128671121372257
0.8610219192504883,0.7571429746184696,0.7550957644962611,0.6065492774154781,0.7530595952683337,0.903951776221056
0.8688764190673828,0.7940875333127616,0.7741325693075208,0.6314977867306758,0.7551559340498881,0.9170496674300163
0.8538552474975586,0.7794961763710285,0.7511568380869661,0.6014821244136938,0.7248058206425029,0.9103080684886167
0.8622884750366211,0.773753621787574,0.7607569333121529,0.6138883918434541,0.7481896413279022,0.9094922221829141
0.8542816543579101,0.7761866380118613,0.7509076251335884,0.6011626043381273,0.7272232619858191,0.9092618014688963
0.858672981262207,0.8423664857407428,0.7713377170933621,0.6277865999667652,0.7113558330259605,0.9329145601791824
0.8651436996459961,0.8070682033170067,0.7720529648879199,0.6287347440986746,0.7399497108572044,0.9210333516740725
0.8699646759033203,0.8100470574564169,0.7790308675027129,0.6380430485653115,0.7503022677919698,0.9226035609693695
0.8648138427734375,0.7968760384434898,0.7693754123497791,0.625190996564468,0.7437095893699355,0.9175105910380353
0.8567929077148437,0.7955252614838622,0.7586792750468521,0.6111871491354399,0.7250953587976516,0.9160881762799772
0.8586586380004883,0.8012478644715059,0.7623730176020819,0.6159957955384702,0.7270958683040258,0.9182738785769529
0.8641636276245117,0.8015882548730088,0.7695701273209092,0.6254481823049994,0.7400115790464062,0.9190388287798866
0.8615126037597656,0.8091877907557516,0.7678112191323815,0.6231279095008025,0.7304602586327015,0.921351361938728
0.8672149658203125,0.7944624345826942,0.7720064581839141,0.6286730604805868,0.7507850503032233,0.9169792511291783
0.8690669631958008,0.7859493043431254,0.7725818763777033,0.6294365884851831,0.7596615506014087,0.9143560280633743
