model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,202,0.09800702869892121,0.9021310043334961,7766926,15881897,1154959,1410618,2024-09-15 17:01:44.685921,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,202,0.14588716953992845,0.8543906784057618,6025761,16371578,1392192,2424869,2024-09-15 17:01:44.685985,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,203,0.10614721924066543,0.8939691162109376,7893759,15541105,1141390,1638146,2024-09-15 17:03:35.915929,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,203,0.1625408835709095,0.8376330184936523,5696938,16261109,1721015,2535338,2024-09-15 17:03:35.915990,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,204,0.09957559477537871,0.9005453491210937,7713390,15893866,1165111,1442033,2024-09-15 17:05:26.081311,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,204,0.13587865881621838,0.8643116378784179,6021984,16635427,1395969,2161020,2024-09-15 17:05:26.081374,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,205,0.09719243256375193,0.9029457092285156,7950510,15719670,1095244,1448976,2024-09-15 17:07:19.538049,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,205,0.1435272653400898,0.8566669464111328,5753432,16703578,1664521,2092869,2024-09-15 17:07:19.538111,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,206,0.09326929356902838,0.9068740463256836,7912233,15860926,1022915,1418326,2024-09-15 17:09:12.204524,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,206,0.16070410687476397,0.8394292449951172,5377193,16627941,2040760,2168506,2024-09-15 17:09:12.204604,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,207,0.09990921121090651,0.9002384567260742,7867166,15732045,1122505,1492684,2024-09-15 17:11:02.547687,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,207,0.14037650503218174,0.8597895050048828,6232585,16306281,1185368,2490166,2024-09-15 17:11:02.547751,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,208,0.09811012199148536,0.9020381927490234,8081643,15564747,1116764,1451246,2024-09-15 17:12:50.512219,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,208,0.1445892248302698,0.8556424331665039,5657242,16772911,1760711,2023536,2024-09-15 17:12:50.512283,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,209,0.10134623415768146,0.8987482833862305,7953575,15606572,1070430,1583823,2024-09-15 17:14:39.191587,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,209,0.13652472477406263,0.8637096023559571,6046214,16595415,1371739,2201032,2024-09-15 17:14:39.191652,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,210,0.1003915598616004,0.8998283386230469,8141970,15446490,1109929,1516011,2024-09-15 17:16:32.897657,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,210,0.13804690431803465,0.862192497253418,5925186,16676673,1492767,2119774,2024-09-15 17:16:32.897723,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,211,0.09624173019081354,0.9039040374755859,8080651,15614651,1105815,1413283,2024-09-15 17:18:23.853278,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,211,0.14282284647226334,0.8573092651367188,6157207,16316641,1260746,2479806,2024-09-15 17:18:23.853343,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,212,0.09842632930725813,0.9017844009399414,8133563,15506174,1141870,1432793,2024-09-15 17:20:14.734355,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,212,0.14396485801786185,0.8561938858032226,5557520,16887089,1860433,1909358,2024-09-15 17:20:14.734417,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,213,0.09698207318782806,0.9031790924072266,8139011,15537287,1083179,1454923,2024-09-15 17:22:05.316445,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,213,0.14409939467906951,0.8560927200317383,5920679,16521278,1497274,2275169,2024-09-15 17:22:05.316546,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,214,0.0942925775796175,0.9058345794677735,7939902,15806008,1018010,1450480,2024-09-15 17:23:56.920642,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,214,0.14067479785531758,0.8595599746704101,5685144,16847705,1732809,1948742,2024-09-15 17:23:56.920702,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,215,0.09615358717739582,0.903980827331543,7919765,15777550,1075727,1441358,2024-09-15 17:25:46.800667,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,215,0.14203412238508462,0.8581273651123047,5923117,16572177,1494836,2224270,2024-09-15 17:25:46.800736,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,216,0.09516207348555326,0.9049758529663086,8056155,15667244,1030392,1460609,2024-09-15 17:27:38.454203,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,216,0.13705047603696585,0.8631140518188477,5613674,17012343,1804279,1784104,2024-09-15 17:27:38.454266,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,217,0.09054108418524265,0.9095735549926758,8135271,15708654,986339,1384136,2024-09-15 17:29:30.369795,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,217,0.14770634453743697,0.8525227355957031,5958568,16389804,1459385,2406643,2024-09-15 17:29:30.369863,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,218,0.09197956580668688,0.9081623077392578,7944675,15862255,996049,1411421,2024-09-15 17:31:21.046595,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,218,0.1459632320702076,0.8542620086669922,5470545,16923421,1947408,1873026,2024-09-15 17:31:21.046661,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,219,0.0924729081057012,0.9076526260375977,8182796,15610773,980806,1440025,2024-09-15 17:33:13.915378,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,219,0.14164862394332886,0.85850830078125,5658219,16847061,1759734,1949386,2024-09-15 17:33:13.915441,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,220,0.09170302966609598,0.9084795761108398,8049935,15765312,1066799,1332354,2024-09-15 17:35:05.335651,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,220,0.14621615290641785,0.8539554595947265,6230665,16155265,1187288,2641182,2024-09-15 17:35:05.335720,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,221,0.09115162253379822,0.9089844512939453,7953938,15874544,1004786,1381132,2024-09-15 17:36:54.323232,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,221,0.14561742048710585,0.8545499420166016,5603739,16797775,1814214,1998672,2024-09-15 17:36:54.323296,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,222,0.093184949234128,0.9069416427612305,7816144,15958787,1120316,1319153,2024-09-15 17:38:44.054241,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,222,0.15427938643842937,0.8458316421508789,5589412,16583557,1828541,2212890,2024-09-15 17:38:44.054314,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,223,0.11969902470707894,0.8804109573364258,7744669,15334776,1462077,1672878,2024-09-15 17:40:32.756668,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,223,0.14448422636836766,0.8557040023803711,5670372,16761395,1747581,2035052,2024-09-15 17:40:32.756735,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,224,0.10744331322610379,0.8926769638061524,7925902,15475089,1265865,1547544,2024-09-15 17:42:19.503994,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,224,0.1605054036900401,0.8396258544921875,4964934,17045354,2453019,1751093,2024-09-15 17:42:19.504057,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,225,0.10505183778703213,0.8950317764282226,7867036,15595685,1174240,1577439,2024-09-15 17:44:10.009303,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,225,0.1608502433821559,0.8392338562011719,5304980,16695032,2112973,2101415,2024-09-15 17:44:10.009365,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,226,0.09715166991576553,0.9029553604125976,7787821,15882612,1097519,1446448,2024-09-15 17:46:03.794679,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,226,0.14745422162115573,0.8527812194824219,5853668,16501480,1564285,2294967,2024-09-15 17:46:03.794743,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,227,0.09873211659491062,0.9014079666137695,7957127,15672742,1114477,1470054,2024-09-15 17:47:57.098173,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,227,0.14838652323931456,0.8517591476440429,5506772,16821583,1911181,1974864,2024-09-15 17:47:57.098235,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,228,0.0925673495605588,0.9075715255737304,7753829,16037614,1038953,1384004,2024-09-15 17:49:46.107229,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,228,0.1476352669671178,0.8525032806396484,5787989,16559873,1629964,2236574,2024-09-15 17:49:46.107319,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,229,0.09856912143528461,0.9015740203857422,8101701,15532521,1065498,1514680,2024-09-15 17:51:36.060788,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,229,0.14267640743404628,0.8574961471557617,6190659,16288088,1227294,2508359,2024-09-15 17:51:36.060853,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,230,0.0958287661895156,0.9043578338623047,8024444,15682754,1104105,1403097,2024-09-15 17:53:27.145048,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,230,0.13798697717487812,0.8621860122680665,6025230,16576459,1392723,2219988,2024-09-15 17:53:27.145114,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,231,0.09133008597418665,0.9087820053100586,7888463,15934712,955554,1435671,2024-09-15 17:55:17.267209,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,231,0.15845883131027222,0.8417343139648438,5632682,16432878,1785271,2363569,2024-09-15 17:55:17.267272,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,232,0.08941827856004238,0.9107215118408203,7964758,15909260,986384,1353998,2024-09-15 17:57:06.709360,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,232,0.1442462917044759,0.8559779739379882,5591746,16847203,1826207,1949244,2024-09-15 17:57:06.709423,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,233,0.09436891045421363,0.9057780075073242,8180788,15563639,1053913,1416060,2024-09-15 17:58:55.334754,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,233,0.14550330992788077,0.8547476196289062,5760257,16646439,1657696,2150008,2024-09-15 17:58:55.334821,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,234,0.09331633042544127,0.9068495178222656,8114560,15657956,1015576,1426308,2024-09-15 18:00:45.776343,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,234,0.14557767808437347,0.8545857620239258,5687477,16714976,1730476,2081471,2024-09-15 18:00:45.776407,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,235,0.09045948274433613,0.9096426773071289,7895838,15949899,982811,1385852,2024-09-15 18:02:36.212830,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,235,0.1447288167476654,0.855407600402832,5396265,17027732,2021688,1768715,2024-09-15 18:02:36.212897,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,236,0.09615063309669494,0.9039518356323242,8110081,15586474,1073726,1444119,2024-09-15 18:04:27.028377,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,236,0.14258017301559447,0.8575959396362305,6119645,16361718,1298308,2434729,2024-09-15 18:04:27.028440,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,237,0.08958608265966177,0.9105538558959961,7808123,16061500,948257,1396520,2024-09-15 18:06:19.150934,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,237,0.1445962680876255,0.8555388259887695,5650474,16776963,1767479,2019484,2024-09-15 18:06:19.150998,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,238,0.0917412412725389,0.908414535522461,8034614,15778928,990260,1410598,2024-09-15 18:08:09.692872,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,238,0.14783595118671655,0.8523187637329102,5840280,16502745,1577673,2293702,2024-09-15 18:08:09.692934,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,239,0.08989276075735689,0.9102296447753906,7979295,15881829,994335,1358941,2024-09-15 18:10:00.491518,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,239,0.14508037507534027,0.8550557327270508,5832619,16582154,1585334,2214293,2024-09-15 18:10:00.491584,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,240,0.09199577420949936,0.9081541824340821,8337272,15469445,987205,1420478,2024-09-15 18:11:52.159111,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,240,0.15397451758384706,0.8461639785766601,5797557,16384124,1620396,2412323,2024-09-15 18:11:52.159173,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,241,0.08587216567248106,0.9143234252929687,7911120,16057320,938949,1307011,2024-09-15 18:13:39.833355,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,241,0.1528937517106533,0.8472380065917968,5735878,16473958,1682075,2322489,2024-09-15 18:13:39.833417,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
