accuracy,precision,f1,iou,sensitivity,specificity
0.8538642501831055,0.8253733880492368,0.7617034387173992,0.6151219849374718,0.7071530953203197,0.9262162422328585
0.8547257995605468,0.8308309583519874,0.7639655280770795,0.6180778493083328,0.7070611176358089,0.9282837009393159
0.8595320129394531,0.8146727270987023,0.7664813289523317,0.621377970956316,0.7236729587644878,0.9230421468477262
0.8629880905151367,0.8141077464362473,0.7707880509091712,0.6270587033255534,0.7318456261077942,0.9232328963634637
0.8544330596923828,0.7900504357468967,0.7543969697234947,0.6056479884735266,0.7218225000249412,0.9139336210656818
0.8597276306152344,0.7752801884832649,0.7577493850112721,0.6099810906659505,0.7409938711694487,0.9096655417135217
0.8524741744995117,0.8286811739033666,0.7607095785506044,0.6138267232477491,0.703043282937523,0.9272595510135302
0.851624984741211,0.7572217025370745,0.7428156146618748,0.590856538885576,0.728947442529075,0.9026989493223222
0.8570630264282226,0.7821545917047465,0.7559108770847774,0.6076018696421707,0.7313711060571338,0.9116058235010126
0.8453030776977539,0.7066291738435118,0.7210708525500539,0.5638082875722986,0.7361151485686055,0.8860239529701656
0.858817253112793,0.7908146627513007,0.7601951939139039,0.6131571600482354,0.7318584446174422,0.9147350276500532
0.8588515472412109,0.8055077997932852,0.7635789390283798,0.6175719284725986,0.7257991302147667,0.9197669553864846
0.8553566741943359,0.7538622851883802,0.7468118254526185,0.5959295185037532,0.7398920219131611,0.9021333446967352
0.8537382888793945,0.8295048512709638,0.7624525428671601,0.6160996400361215,0.705429739027036,0.9276958476500957
0.8573908996582031,0.7866163347219913,0.757381115895315,0.6095039481401515,0.7302411263199061,0.9131425843438036
0.850086784362793,0.7938754802032313,0.7498123059914321,0.599759787738155,0.7103832736977541,0.9146970371343169
0.8659579849243164,0.8150731070957177,0.7748436052156008,0.6324446483030082,0.7383985249063717,0.9239007123752384
0.8606513595581055,0.7694509523044969,0.7575767449895122,0.6097573769118779,0.746063454759107,0.9078749035090129
0.8546429824829102,0.7949544840739756,0.755808152320925,0.6074691404953467,0.7203362811621863,0.9156304103231212
0.859957504272461,0.8346187957782962,0.7713184002248488,0.6277610085200267,0.7169429505148687,0.9302123449497429
0.8578211212158203,0.7748640359409126,0.7551633902088847,0.6066365531582508,0.736439670462144,0.9092829107115823
0.8585729598999023,0.8057104163372294,0.7632682452040177,0.6171655593414681,0.7250737481735833,0.9198045637188337
0.8493159866333008,0.8041029647936567,0.7512488123978766,0.6016000784275043,0.7049143827967176,0.9181444071555225
0.8535638809204101,0.8184066412930899,0.7597868882895626,0.612626072983299,0.709003331470189,0.9236876731196012
0.8514849472045899,0.7750413085658536,0.7470558918448956,0.5962403965049142,0.7210210541629252,0.908515855768535
0.8546293258666993,0.7736593909397916,0.7507443875536399,0.6009533838182977,0.7291477729681518,0.9084703610685138
0.8493520736694335,0.7773679612151763,0.744921926950105,0.5935263653677829,0.7150758604440641,0.9090109502623931
0.8551256561279297,0.7688406761272281,0.7502148413580894,0.6002750442110519,0.7324701150959076,0.9069503651242388
0.8518271636962891,0.7840346251856812,0.7496628991025208,0.5995686271841574,0.7181782853984473,0.9115698318419172
0.856561279296875,0.8000490162178164,0.7594207712897799,0.612150158341212,0.7227194894478692,0.9176110460068275
0.8561344146728516,0.7853910640846605,0.755477705280141,0.6070423233761341,0.7277593769693775,0.912573030446732
0.8592546844482422,0.808135613692888,0.7646814734991018,0.6190156280300437,0.7256620092542996,0.920725713131932
0.855629653930664,0.7470474671381714,0.7454495339833147,0.5941965302919909,0.743858422189723,0.9000039702323173
0.8528070831298828,0.798393438189754,0.7542851691830541,0.6055038846157031,0.7147953819625609,0.9165866886676581
0.8500883483886719,0.8254043939075915,0.757049101398377,0.6090740207437737,0.6991495188188701,0.9258091090353051
0.858181266784668,0.7547942134440593,0.7507538508458409,0.600965511363923,0.7467565135141047,0.9028175731024709
0.8646586227416992,0.823603627577581,0.7749769626669307,0.6326223581509868,0.7317721515045312,0.9267584985050001
0.8586352157592774,0.7744823942669898,0.7561327067537311,0.6078885672605487,0.7386324072497926,0.9092622252095472
0.8509090805053711,0.7536444353314182,0.7409871891569452,0.5885461869611703,0.7287480704238901,0.9014479082324536
0.8591611480712891,0.821451281775444,0.7674909849373196,0.6227061835310699,0.7201829045102918,0.9253963739735542
0.8591950988769531,0.8127932328500868,0.7656380717273538,0.6202703228207792,0.7236544051642843,0.9223445010832528
0.8594067001342773,0.7899444765961715,0.7607567384616702,0.6138881380862284,0.733649065161851,0.9145135616238595
0.8531157302856446,0.8112318856698068,0.7576154441410506,0.6098075193934271,0.7106469262118427,0.9210958661731237
0.8490507125854492,0.7835021332704588,0.7460340983051867,0.5949397007501361,0.7119860503223303,0.9110331618521036
0.8488259124755859,0.7247427962943416,0.7306900084090183,0.5756592268632149,0.7367356332928201,0.8920640946897054
0.8513705062866211,0.8098852877606532,0.7551327756484807,0.606597041738204,0.7073145835094451,0.9204174227958226
0.8551029968261719,0.7783938507024781,0.7524926423279319,0.6031969572765753,0.7282596590349409,0.910101544986825
0.8535506820678711,0.7846896576454447,0.752007972785145,0.6025743405295639,0.7219397696308065,0.9120102866454859
0.8536113357543945,0.8475144018841856,0.7661654114721499,0.6209628248356209,0.6990653586238997,0.9343175958866556
0.8546615219116211,0.7919408494499763,0.7551300616532258,0.6065935391259121,0.7215893346016198,0.914604482474413
0.8654115295410156,0.7515294313673867,0.7596259814838433,0.6124168759940442,0.7678988867910416,0.90276000356009
0.8613991928100586,0.7687761030570024,0.7584028993750643,0.6108285038627552,0.748305902971234,0.9077524080155641
0.8568321990966797,0.7892492713286267,0.7572766407244051,0.6093686378968808,0.7277935908421493,0.9139607465398999
0.8546766662597656,0.7997612009674367,0.7569616758064214,0.6089608510642666,0.7185103223491252,0.9172850814699308
0.8490505218505859,0.7454343536552469,0.7364820390505109,0.582882128954519,0.7277421988707724,0.8985633356573063
0.8536185455322266,0.7261198608295307,0.7373500576456535,0.583970293675209,0.7489330846308987,0.8931980472500717
0.8465916442871094,0.7749434378999166,0.7408571036780884,0.5883820699320226,0.7096430449168655,0.9078352556277771
0.8602981185913086,0.7773161949125318,0.7589767829457594,0.6115733956591944,0.741482797136684,0.9104099466090667
0.8536309051513672,0.7860563419584891,0.7524344408831735,0.603122164911185,0.7215707738869626,0.9124811805674542
0.854517936706543,0.7542667094277896,0.745818685806509,0.5946657611352728,0.7375578071294998,0.9021473558810585
0.8644427490234375,0.8110389753076085,0.772004324379814,0.6286702304467983,0.7365545487522981,0.9223273597921968
0.8568529510498046,0.8374984311709713,0.7680420572642528,0.6234320431091182,0.7092238934409059,0.9309399350585178
0.8541133117675781,0.8132707230687496,0.7593236978868391,0.6120240199587386,0.7120884392291914,0.9219300666713146
0.8570742416381836,0.8080343728249559,0.7618811621623254,0.6153538245916043,0.7207154247330847,0.9204372311598608
0.8582661056518555,0.8097938878825466,0.7637896830127096,0.6178476853955606,0.7227314738949764,0.9211891196366524
0.8534987258911133,0.7956893229169826,0.7545292282656391,0.6058184948129542,0.7174180182908968,0.9157416260441211
0.8504009246826172,0.8329886964773165,0.7591093301437758,0.6117455377690365,0.6972673504901183,0.9286052358496247
0.8531227493286133,0.8158992110087513,0.7586761260786105,0.611183061904645,0.7089536661219756,0.9227461539984556
0.8513262939453125,0.7696094866063454,0.7455220764981509,0.5942887176659447,0.7228966938418012,0.9066978207857824
0.849761962890625,0.7580905406114059,0.7406449369656037,0.588114471212774,0.7239842073422958,0.9027227364373153
0.8484855270385743,0.7194665428589262,0.7288054410688006,0.5733232855256784,0.7383899712307097,0.8903969619763544
0.8434909057617187,0.6492127949583935,0.7012773425543298,0.5399746732174544,0.76242076504722,0.8692262565785205
0.8641498184204102,0.7992788576579011,0.7690400386996598,0.6247482151143848,0.7410058410479092,0.9182489347225754
0.8595894622802734,0.7842995230624945,0.7596865669420024,0.6124956375494477,0.7365714183707304,0.9126405802733719
0.8541780471801758,0.7813594936500676,0.7520154479999788,0.6025839396768157,0.7247956634968384,0.9109723474220617
0.8500312423706055,0.855904452346894,0.7635917680785647,0.6175887125014591,0.6892530928167446,0.9371345842654786
0.8427653884887696,0.7839955308425384,0.7383491307581145,0.5852246043327198,0.6977256056345531,0.910381571763213
0.8531848907470703,0.7366766815589152,0.7395664726116015,0.5867556333129074,0.7424790247477474,0.896399872772518
0.8593762588500976,0.7862600369670717,0.7598653060562441,0.6127280445963449,0.7351851576406976,0.9132704005983008
0.8524767303466797,0.8255495822095394,0.7600228606746133,0.6129329618835603,0.7041333637344219,0.926126639182666
0.8490645980834961,0.7684144129788906,0.7423499875136788,0.5902675467287469,0.7179957505190927,0.9060005751947904
0.8547774505615234,0.7498330064911438,0.7450387352161965,0.5936746863215311,0.7403053815299315,0.9007684570952141
0.8527852249145508,0.7515023349433463,0.7428669278765542,0.5909214739071055,0.734427722763929,0.9010231321025336
0.8599660873413086,0.783285631494295,0.7599406656845625,0.6128260516696004,0.7379469687963885,0.9123491823865354
0.8476788330078125,0.7596010651456001,0.7383757629381215,0.5852580675349743,0.7183044008961779,0.9029248542798779
0.8538671112060547,0.7665571620634426,0.748030237534397,0.5974826708763652,0.7303777338180182,0.9060356892998572
0.8571990203857421,0.7970542547249895,0.7595496896803693,0.6123177070145226,0.7254159892551523,0.9166601389102867
0.8533343887329101,0.7928816750389225,0.7536658591893615,0.6047061012860993,0.7181464376435607,0.9147607221377322
0.8600854873657227,0.8170508764345096,0.7677074555724339,0.6229912361671028,0.7239845084137728,0.9239412364186784
0.8516404342651367,0.801324435460834,0.7535002783388605,0.6044929374991864,0.7110630464839254,0.9174583762302418
0.8626918411254882,0.8239228531105549,0.7725191275814406,0.6293532917212081,0.7271527898405024,0.9266599510591681
0.8409711456298828,0.7358431632014923,0.7236566226158123,0.5669764386594117,0.7118671565599124,0.8943470900095095
0.8511472320556641,0.7468274603519327,0.7395474874161891,0.5867317332726684,0.7324080727181866,0.8993039561339284
0.8551470565795899,0.7949013696905333,0.7564364158132789,0.6082812535138533,0.7215222477907856,0.9156740496833008
0.8293955612182617,0.6454982931274976,0.6816611614691457,0.5170606687342862,0.7221164211391168,0.8657198189415298
0.855191535949707,0.828783628044017,0.764099629979773,0.6182534195432496,0.7087814320482092,0.9275919826823933
0.8564967346191407,0.8393967985507592,0.7680026424810904,0.6233801053175575,0.7078012315634076,0.9315997455172271
0.8438217544555664,0.7946061399957643,0.7422297336222576,0.5901155031751609,0.6963311182170826,0.9141610043577487
0.8602588653564454,0.781301660983832,0.7598598136109965,0.6127209020002243,0.7395634200823189,0.9117253665494873
0.8592056274414063,0.8210006183646621,0.7674494213643794,0.6226514632883563,0.7204563965610554,0.9252411362391952
0.8619221878051758,0.8053752834508388,0.7674971748316862,0.6227143331106563,0.7330219605881907,0.9200787920719007
0.8590660858154296,0.7862426467247771,0.7594590054638547,0.6121998457195899,0.734440038850713,0.9132259737507862
0.8586843490600586,0.793166254895387,0.7605647548821747,0.6136381532460556,0.7305374842374345,0.9155154139961283
0.8485398483276367,0.7497483470170275,0.7369462342167721,0.5834638668448028,0.7245739791132512,0.8998660641079859
0.8561218643188476,0.764442158099411,0.750432661007958,0.600553997844799,0.7369274110523335,0.9056476309650562
0.859313850402832,0.7775703081429607,0.7577501337857955,0.6099820610929609,0.7389152716945021,0.9103684243977882
0.8558110046386719,0.7885331708087123,0.7558003291289453,0.6074590331629129,0.7256767246710772,0.913591614726097
0.8500812149047852,0.7793066362108253,0.7463146031717137,0.5952965592961552,0.7160025554268263,0.9097553102151736
0.8564568710327148,0.7955534363725411,0.7582563995227184,0.610638459687871,0.7242998637652344,0.9160568891939314
0.8524926376342773,0.7792668678272834,0.7493628283789152,0.5991848358445846,0.7216690799019325,0.9100554008738324
0.8369198608398437,0.6732723973851007,0.7002838122685814,0.538797484311469,0.7295531896587362,0.8748676924557504
0.8504123687744141,0.7755290441985815,0.7458129648579058,0.5946584870998992,0.7182901192185412,0.9085369353706199
0.8678017425537109,0.7865444820154562,0.7710214701441029,0.6273677297149434,0.7560993151816625,0.9144002610046462
0.8579798889160156,0.772896916440425,0.7548998992600068,0.6062965530332473,0.7377219366041552,0.9086557295805318
0.8616819381713867,0.754395855568241,0.7553038448796743,0.6068178501014639,0.7562140225331542,0.9031650530166392
0.8682690811157227,0.7721653129913333,0.7683786572409627,0.623875724270632,0.7646289593497108,0.9097347192545943
0.8593912506103516,0.7690734896810482,0.7558290754375566,0.60749617316718,0.7430331093448059,0.9075875097517182
0.8509689712524414,0.7532158804457241,0.7409551328759354,0.5885057413151923,0.7290871495669181,0.901318659946006
0.8630950164794922,0.8102360583843009,0.7700830034694328,0.6261259952027127,0.733721784065585,0.921895967266062
0.8593275451660156,0.7778412723833651,0.7578319506707022,0.6100881044878667,0.738826257853884,0.9104598062813095
0.861429328918457,0.796524593779443,0.7648792912695908,0.6192749306712025,0.7356523939092786,0.916988356257578
0.855999412536621,0.7929173991800703,0.7570627788188811,0.6090917271746608,0.7243104683111461,0.9151019884362701
0.8544351196289063,0.8039351287343017,0.7576131921980319,0.6098046014657881,0.716338486416116,0.918700236805684
0.8540777969360351,0.8062710831411307,0.7576957659850415,0.6099116023586845,0.7146408825255656,0.9194706872297331
0.8546507644653321,0.7951577746583188,0.7558652203105388,0.6075428744940355,0.7202730775355176,0.9157009089041002
0.850758056640625,0.7590600803213501,0.7421653563233904,0.5900341193927251,0.7260063238821514,0.9031741690012001
0.8547179031372071,0.7759407480743002,0.7514088364125768,0.6018053453571195,0.7283805730827705,0.9092369378343899
0.8468371200561523,0.7383345513243343,0.7317729684843979,0.5770047083840252,0.7253269839604968,0.8959985786097702
0.8559205245971679,0.7399538659789298,0.7440191671304127,0.5923809883551517,0.7481293845212345,0.8978143833588222
0.8522492980957032,0.797983217202913,0.7534880346232179,0.6044771775579881,0.7136928450007578,0.916377149490303
0.849361572265625,0.8327225853277852,0.7577823590497261,0.6100238267990112,0.695216854844219,0.9283953391439671
0.8564810943603516,0.8314652303674612,0.766287223560086,0.6211228725144088,0.7105849422034877,0.9287017386416111
0.8471507263183594,0.8434922680151788,0.7574665767276499,0.6096146490231042,0.6873640195494367,0.9321529361870584
0.8531563186645508,0.7851877735003174,0.7516246041282608,0.6020821994840759,0.7208131539404176,0.91212802806138
0.8528787612915039,0.8081650018542852,0.7566224961829243,0.6085219443492825,0.7112603015304317,0.9199910512871
0.8431634140014649,0.7680087754667628,0.7348436678818712,0.5808323044564726,0.7044243421662733,0.9050635879222392
0.8547147369384765,0.7845555236060406,0.7534614806503144,0.6044429987156694,0.724738160482827,0.9121128540471547
0.8537708282470703,0.771514324773964,0.7491194694250255,0.5988737142472658,0.7279880571969292,0.9076498361651156
0.858363151550293,0.8197033602127164,0.7660997405374472,0.6208765535644961,0.719076505786296,0.9246872998480831
