accuracy,precision,f1,iou,sensitivity,specificity
0.8679622650146485,0.784470324899605,0.7707696976175159,0.6270344101700197,0.7575394136557634,0.9137316213715893
0.85083251953125,0.6994734261594809,0.7263137177555622,0.5702453797929596,0.7552960425520455,0.8847595167564027
0.8567580795288086,0.7648204295713387,0.7513541593206905,0.6017352037243211,0.7383538881279859,0.9058554015779782
0.8605895614624024,0.7606109124714056,0.7553663375641856,0.6068985279458804,0.750193592307365,0.9050053387712481
0.8635454177856445,0.8008427661916974,0.768598467761953,0.6241655931392589,0.7388501744327051,0.9187116245415854
0.8583631134033203,0.7196887065744417,0.7419816040961323,0.5898018713494484,0.7656997275037876,0.8919387202903536
0.8507693862915039,0.7126708675560495,0.7299301648334162,0.5747165585880384,0.7480461730291507,0.888684032020483
0.860933723449707,0.7354856521738544,0.7495702966277361,0.599450168694995,0.7642049187147771,0.8971359069133574
0.8560549926757812,0.7989291654988917,0.7585199794960665,0.6109804160909276,0.7220017209374345,0.9171649936302082
0.8542568206787109,0.733447219199151,0.7401312916595134,0.5874670009341074,0.7469383115336401,0.8955503861006002
0.8563225173950195,0.7264951665237027,0.7410440675952429,0.5886179559754404,0.756187593662126,0.893709358687156
0.8601527404785156,0.7862778316336057,0.7608783055889589,0.6140464726110755,0.7370684159119891,0.9133728247392779
0.8610459518432617,0.7850347663297408,0.7617551334433318,0.6151894136752072,0.739816417674944,0.913067802122809
0.849892349243164,0.74954114699837,0.7386280426890441,0.5855751258841061,0.7280281612868463,0.8999910051267548
0.8564667892456055,0.7418401006315354,0.7452256345208084,0.5939120650079671,0.7486422111857147,0.8984821016880651
0.8627336883544922,0.7521890473018634,0.756172074894835,0.6079394582099458,0.7601975092805574,0.9026071714500016
0.8591841125488281,0.8296121585024872,0.7692793478176627,0.6250641414471773,0.7171269261931977,0.9283198493543405
0.8687401580810546,0.8104397533928834,0.7774970632750894,0.6359878900234028,0.7471278695361853,0.9226023314705369
0.8592163467407227,0.748598164480147,0.7505821402906907,0.6007454867543848,0.7525766601280598,0.900991693310275
0.8555239868164063,0.7833882204430251,0.7542216793580844,0.6054220617432599,0.7271489962114316,0.9118235157668773
0.8630203628540039,0.7608094847729555,0.7586499573165646,0.6111490967338958,0.756502654626213,0.9053917263190314
0.850638656616211,0.7589603223422958,0.7419871340776402,0.5898088598113217,0.725756507168898,0.9031254200625874
0.8649467849731445,0.7608617903079192,0.7612462641821481,0.6145259079114357,0.7616311268126406,0.9056625366811424
0.8532814025878906,0.7467089640497857,0.7422891236567829,0.5901905896011505,0.737921298281668,0.8995675618524566
0.8550659561157227,0.728437750953666,0.7398838303200523,0.5871552545095685,0.7516953608849765,0.8941217158030397
0.8527875900268554,0.7364739302068913,0.7389925279379721,0.5860334251069542,0.7415284110112265,0.8962793567786084
0.856020164489746,0.7499010845714444,0.7466849738389228,0.5957679898931957,0.7434963312569318,0.9009626347641159
0.8628265762329101,0.7768806300066878,0.7622005724640973,0.6157706616341035,0.7480650191972837,0.9105874730007597
0.8523198699951172,0.7205220901237849,0.7341280894974941,0.579938683690415,0.7482578376481225,0.8912951843253951
0.8517148590087891,0.7520603055856515,0.7416229314478944,0.5893487333659132,0.7314712992390335,0.9010523169388106
0.8543110275268555,0.7719408575384611,0.7499180668209356,0.5998951324045061,0.7291170028463242,0.9078615582512316
0.8628567504882813,0.7879139972981765,0.7647867329523559,0.6191535934359883,0.7429784406031937,0.9142543847338268
0.8559524154663086,0.7107582105198025,0.7363202901948018,0.5826795227315226,0.7637896191606148,0.8888960924299472
0.8519411849975586,0.7013704454584708,0.7283303768620677,0.5727355309981081,0.7574457844515756,0.8854923911952343
0.8602634048461915,0.7422465469921419,0.7503844460491376,0.6004922423353929,0.7587027690835597,0.8991418206202114
0.8551828384399414,0.7486848460754605,0.7452785758823992,0.5939793180837142,0.7419031601333732,0.9004602576588583
0.8671015167236328,0.7888972874322606,0.7706158734673614,0.6268308308492728,0.7531625539404783,0.9150993198891398
0.8528336334228516,0.7357020191419384,0.7388505704176709,0.5858548979896581,0.7420261869536765,0.8960453653773033
0.8591169357299805,0.7650896413067055,0.7545085028459588,0.605791773424401,0.7442160448255378,0.9062557865420298
0.8581392288208007,0.758966388705887,0.751728598963772,0.6022156706784592,0.7446275497976668,0.9041484959153202
0.8632230758666992,0.7241249708646037,0.7497640204975023,0.5996980032488375,0.7772853152726339,0.893988213084506
0.8439305877685547,0.6723071715337102,0.7091286570196463,0.5493410794776926,0.7502171836778964,0.8757686552850412
0.8612305450439454,0.7180575288088237,0.7454474181696857,0.5941938416659462,0.7750097157812077,0.8918682933606031
0.8539693450927734,0.7643422653122769,0.7476165322680602,0.5969549674924965,0.7316071264743648,0.9053267352438894
0.8645324325561523,0.7875396352605631,0.7669060814640436,0.621936472101481,0.747326122486156,0.9143340583677333
0.8592972564697265,0.7177321021041789,0.7427265404651187,0.5907438312901988,0.7695246109415784,0.8914862366549993
0.8639730834960937,0.7697558881810117,0.7620519034905501,0.6155766187930263,0.754500599040399,0.9084040764192115
0.8445808792114258,0.6819468928961939,0.7129117045187341,0.5538949480168828,0.7468222794315431,0.8786418833677608
0.865921745300293,0.7357655137475257,0.7564343621775751,0.6082785975834355,0.7782980177327133,0.8979222494696337
0.859493408203125,0.7475283275588293,0.7506831801361838,0.6008749487724125,0.7538647749205606,0.9006923400257185
0.8567954635620117,0.7293683311285472,0.742431780309946,0.5903709784372009,0.7559717129240728,0.8946591188389322
0.8620697021484375,0.7315524916375178,0.7501030478670129,0.6001319121443885,0.7696188837664059,0.8960864825871512
0.8627756881713867,0.7922678938515787,0.7656705815449085,0.6203129975652977,0.7408010677003501,0.9157081350956792
0.8505923080444336,0.7394131507708394,0.7369002929298948,0.5834062733172616,0.7344044568794131,0.8968827563809303
0.859589958190918,0.8355406134279901,0.7710506720660939,0.6274063987344168,0.7158025336957232,0.9305091838005294
0.8626131439208984,0.8085922086591814,0.769099852593765,0.624827167511857,0.7332855405642147,0.9212707366894634
0.8595315170288086,0.8441524231819749,0.772782754207484,0.6297033038420463,0.7125403528176139,0.9336594306648174
0.8602574157714844,0.7878265068543843,0.7613721964424325,0.6146900580268189,0.7366367783942265,0.9139053654990313
0.8599132919311523,0.7730488451463632,0.757463310791921,0.6096104182442165,0.7424938005100465,0.9089559110979589
0.8591123580932617,0.7227764856423329,0.7438123810853651,0.592118860181117,0.7661094516785038,0.8929835329098257
0.8569296264648437,0.739603769395681,0.7452656339017697,0.593962876954806,0.7510148533046744,0.897848063771431
0.8526891326904297,0.7408537099116158,0.7400059597780959,0.5873090952460137,0.7391601475679255,0.8976362514537832
0.8652217864990235,0.7476216147500531,0.7584147283233231,0.6108438506999486,0.7695240384075032,0.9015060781807088
0.8609580993652344,0.7835668411487644,0.7613004576870042,0.6145965439411117,0.7402645815245819,0.9125669998941867
0.8686581802368164,0.8164121557524023,0.7786570729992894,0.6375417221365187,0.7442396183111172,0.9246645422836814
0.8586289215087891,0.7373410157761852,0.7469485998028007,0.5961037190375825,0.7568098637259315,0.8973843163259937
0.8560948181152344,0.7170093959883542,0.7382080840135152,0.5850474033480987,0.7606984577481518,0.8907939615078824
0.8652600479125977,0.7772376018020065,0.7655120764573097,0.6201049535263737,0.7541350793007585,0.9110117386843011
0.864039421081543,0.7687364694815403,0.7619000219586751,0.6153784310407642,0.7551840969907062,0.9080816570422656
0.8632853317260742,0.7805130337169837,0.7636501862926073,0.6176651444648016,0.7475005674219986,0.9118437420169603
0.8583768463134765,0.752391394229648,0.7504152948435405,0.6005317540675097,0.7484495484188659,0.9020785899778428
0.8620942306518554,0.767981274618483,0.7591337490667984,0.6117772552004592,0.750487757516867,0.9075844772352063
0.851524429321289,0.776986723965493,0.7475794934984922,0.596907739547294,0.7203170836839426,0.9091684317662916
0.8571382904052735,0.7679105003765864,0.7526018844893161,0.6033373588841775,0.7378917057839725,0.9069121586428869
0.862774772644043,0.7586853138594973,0.7578090469028572,0.6100584173579909,0.7569348017540566,0.9046789942879636
0.8623153305053711,0.7666209262851894,0.7591029656132546,0.6117372711656173,0.7517310245603237,0.9071721217858951
0.8578779220581054,0.7581667071764947,0.7511879968491495,0.6015220825503306,0.7443365888534106,0.9038563306242724
0.8566390228271484,0.7316692354346274,0.7428251011524045,0.5908685432976144,0.7543264242763696,0.8953447440501744
0.8652229690551758,0.7441531376647978,0.7575633084784934,0.6097399679582627,0.7714656706355484,0.9004222032263067
0.861774787902832,0.7172866962085093,0.7459888963889395,0.5948822097673487,0.7770838785734648,0.8917165584152723
0.8561073684692383,0.7495358894832577,0.7467074327917286,0.5957965859919133,0.7439002428369781,0.9008587932391511
0.8609677505493164,0.7663967404484768,0.7572636319661679,0.6093517912928353,0.748345637500849,0.9069232436808433
0.8565016937255859,0.7193719075869044,0.7393892695266039,0.5865325842886818,0.760552530299789,0.8915681069847704
0.8612314605712891,0.7667964464050931,0.757708180724283,0.6099276908754364,0.748832824440445,0.9070874080665686
0.856753044128418,0.7111178784767173,0.7374989435667884,0.5841570902525445,0.7659127914185878,0.8891241136428759
0.8754457855224609,0.821667648743528,0.788738204853766,0.65117071141383,0.7583464440060741,0.9272235793972126
0.8615481948852539,0.7664601002459843,0.7580469823761925,0.6103668750904455,0.7498165538822527,0.907019786395211
0.8427295684814453,0.6783903861348273,0.709405308386678,0.549673195617966,0.7433920003639946,0.8773115567048445
0.8638463592529297,0.7814182699728618,0.7646002561363978,0.618909191081082,0.7484909186533908,0.9122133972174191
0.8667588806152344,0.7915040712714141,0.770743833028038,0.6270001759898575,0.751044794906034,0.9159304939213192
0.8507057571411133,0.8342114057611312,0.7597499585787327,0.612578055396068,0.6974920389883305,0.9290864500278277
0.8595724487304688,0.7958845250165376,0.762331353333731,0.6159413954511282,0.7314928287774198,0.9165473996389112
0.8598477935791016,0.78940443542848,0.7612038995586504,0.6144706939967393,0.7349487291189812,0.9143857254665293
0.8599428176879883,0.7226292752191878,0.7448986008216156,0.5934967495926957,0.7685841206626155,0.8930600128544846
0.8651409149169922,0.7794359171593565,0.7658602408336296,0.6205620029217342,0.752749372309491,0.9117200156581622
0.8612241744995117,0.8006071216682015,0.7655320042199953,0.6201311065470678,0.7334012208892793,0.9183577954832383
0.8631902313232422,0.7552392149154895,0.7575298944415283,0.6096966768476332,0.7598345117400558,0.9036359947177768
0.8684496688842773,0.7946545360964137,0.773688924869272,0.630907557274401,0.753801160616779,0.9171899412974152
0.8640356063842773,0.8054789508642074,0.770260989343013,0.6263613520168818,0.7379936864847346,0.9203588363868698
0.8589493560791016,0.7535588322007433,0.7514628676224951,0.6018746644655535,0.7493785302251555,0.9025282607628115
0.862244987487793,0.7742516028343669,0.7608165618385457,0.6139660508756883,0.7478398257485479,0.9096498825107648
0.8599266052246094,0.7666989801633954,0.7559623713348399,0.6076684128485565,0.7455223138110345,0.9068847356567312
0.8529447555541992,0.7167412627176257,0.7339287906915781,0.5796899773848259,0.7519608888627396,0.8902416970601887
0.8631676483154297,0.8061896590609297,0.769289556696201,0.6250776215330311,0.7356195197807907,0.9205037196663434
0.861304931640625,0.7839147808027362,0.7618345836804579,0.6152930566781764,0.740964158624536,0.912726236450913
0.8620843887329102,0.7698096766048531,0.7595552572827747,0.6123249437286097,0.7495704391798322,0.9081777339550963
0.8541591262817383,0.7424619703036673,0.7423458341754713,0.5902622949519537,0.7422297343736902,0.8983509528455859
0.86127685546875,0.8046796737590546,0.7665094715171327,0.6214149633235543,0.7317965025991379,0.9197638431165239
0.8580812454223633,0.7651539447607716,0.7531649109574685,0.6040613691228711,0.7415457883172369,0.906139539013569
0.8626213455200196,0.7801712952346826,0.7626953540056117,0.6164167866618282,0.7459851861858385,0.9116474700032606
0.8557686614990234,0.7690880489536669,0.7511076254343345,0.6014190179482451,0.7339487203501613,0.9071164029297939
0.8464020919799805,0.6959851322864947,0.7194492883140642,0.5618280336331688,0.7445507661130639,0.8830325618275976
0.8536735916137695,0.7278394726954996,0.7378806516351594,0.5846361935510558,0.7482027598424847,0.8937341670344182
0.8645108795166015,0.7704670008019733,0.7629365288817996,0.6167319193348825,0.7555518363743589,0.90870434339154
0.8575785827636718,0.7259738636791039,0.7425883061550312,0.5905689519112964,0.7599810274288002,0.893733139255225
0.8590298080444336,0.6968104273510496,0.7366650222403728,0.5831113957968295,0.781355219936783,0.8852474273040228
0.8498080062866211,0.7766870456040905,0.7453311435170742,0.5940461020180086,0.7164087571200344,0.908843424587218
0.863827781677246,0.8151866154989119,0.772105450147331,0.6288043629153444,0.7333492445564698,0.9237039425559452
0.8608751678466797,0.8099149455382098,0.767152000498503,0.6222600035111396,0.728678294076745,0.9215311848321294
0.8706357955932618,0.7926736661717863,0.776176361045636,0.6342223963812318,0.7603517470714899,0.9167833262883043
0.8528424453735352,0.7727378429062572,0.7482268043161451,0.597733524648115,0.7252229262293838,0.9079312130129041
0.8558772659301758,0.7413719121703791,0.7443265097856366,0.5927707446133695,0.747304751611007,0.8982521024019829
0.8621148300170899,0.8533263826287387,0.7778986284449481,0.636525452430446,0.7147224398277693,0.9373185913093435
0.8534599685668945,0.7029814020121185,0.730817314345877,0.5758172740665948,0.7609485482874917,0.886203712847457
0.8554936599731445,0.7927811082113894,0.7563857041514368,0.6082156715923946,0.7231853385834905,0.9149933250675512
0.8690193939208984,0.7952470176071484,0.7745781388238859,0.6320910074841286,0.7549564330447213,0.9174564476688624
0.8692449188232422,0.7701426525619669,0.7692340422380555,0.6250043214039246,0.7683275733352413,0.9092029399130078
0.8702356719970703,0.8183221166270533,0.7811323770235495,0.6408672790208667,0.7471759689553218,0.9255019414200324
0.8602129745483399,0.7564222906238419,0.7538442347277354,0.6049357999503641,0.7512836923208756,0.9036127199236519
0.8590205383300781,0.7446760582063542,0.7493364594730906,0.5991511187392512,0.7540555604166874,0.899729505185556
0.8645967102050781,0.8066779339259766,0.7712544838623488,0.6276763363390768,0.7388112469613344,0.9208362731098729
0.8674985885620117,0.8120304887345606,0.7762049702419093,0.6342606003191097,0.7434070124773223,0.9230139081367293
0.866218032836914,0.7944244187041897,0.7706787802539983,0.6269140789851763,0.7483114746833265,0.9168481209213006
0.8690326309204102,0.7778453166257592,0.7707093526858627,0.6269545403032037,0.7637031293719205,0.911681989499805
0.8610681533813477,0.7817761854247391,0.7610284866387457,0.614242118104977,0.7413535708898269,0.9119847890221716
0.8555322265625,0.7066779743684005,0.7346335425731452,0.5805697932494872,0.7648920074748399,0.887616962525042
0.8618252944946289,0.7558254952545533,0.7558450079582634,0.607516758597636,0.7558645216694956,0.9036393370584296
0.8599176788330078,0.7877241875218136,0.7609071191610581,0.6140840052651076,0.7358558426500629,0.9138290220902016
