accuracy,precision,f1,iou,sensitivity,specificity
0.8536150360107422,0.806036651890353,0.7570605073109239,0.6090887865128799,0.7136951857455336,0.9193341247738157
0.8465359115600586,0.7745100299233495,0.7406799240430626,0.5881585930250747,0.7096814876869756,0.9076830916086948
0.8467218780517578,0.7506337664851745,0.7348567342636402,0.5808486312701721,0.7197292616415775,0.8998920712263881
0.8413748550415039,0.714131917524956,0.7181422806134349,0.5602355626154071,0.7221979402064375,0.887678226984735
0.8442594909667969,0.7407507165386462,0.7291302644736535,0.5737254134639339,0.7178687706245781,0.8963847577378902
0.8525392150878907,0.7785176045197375,0.7492414507113244,0.5990296457597103,0.7220873563344865,0.9098112104891637
0.8553334426879883,0.7955944180288012,0.7568339782649217,0.6087955792168561,0.7216748160070279,0.9159338528757183
0.8483953094482422,0.731289346265742,0.7318981141244961,0.577160338831284,0.7325078963753574,0.8940238410908689
0.8470441436767578,0.7564245823611986,0.7367597848986567,0.58323015376735,0.7180915331157648,0.9018051339251626
0.8531807708740234,0.8070896378016954,0.7567556806417925,0.6086942597352449,0.7123313048329566,0.9196503876630161
0.8568859100341797,0.8165640844583405,0.7635432939550809,0.6175252964557436,0.7169881270074626,0.923409827687183
0.8501540756225586,0.8283322905928361,0.7577802825287576,0.6100211354488505,0.6983033056990908,0.9268785286760303
0.8518082427978516,0.8004256699927864,0.7535020436175641,0.6044952097670214,0.711775392613984,0.9171672432956564
0.8523345184326172,0.8052962859160742,0.7552852519448723,0.6067938482491743,0.711122650369171,0.9189235644973409
0.8576739120483399,0.8009666548170364,0.7610491288652105,0.6142690130788999,0.7249214444029884,0.9180599450758212
0.8526654052734375,0.7929225218871028,0.7528295767339741,0.6036300754811862,0.7165959698876434,0.9146916633423747
0.8493247604370118,0.8345987093744056,0.7581503890946112,0.610500967618672,0.6945320226665302,0.9290805726366645
0.858363151550293,0.8264678948491585,0.7675692087146092,0.6228091785292512,0.7165069494407209,0.9271009763944196
0.8519651794433594,0.7701030189865048,0.7464595820413411,0.595481064150226,0.7242246858371217,0.9069455744848194
0.8469149017333985,0.7771889360851977,0.7418164285967954,0.5895931606939324,0.7095236003029026,0.9086295291778431
0.8527751541137696,0.7456716158757005,0.7413631771614297,0.5890207275911832,0.7371042401480137,0.8991676638039899
0.8507373046875,0.7876737692999672,0.7491563071402296,0.5989208015491158,0.71423025296144,0.9126619117454038
0.8428203201293946,0.7762022757491184,0.7364823626961695,0.5828825344042838,0.7006296603027324,0.9077521857526634
0.855700454711914,0.804541091053017,0.7593505416627276,0.6120588991191879,0.7189666527685233,0.9190609042963109
0.8585956192016602,0.8124440799233966,0.7647975990114323,0.6191678371085929,0.7224300671931291,0.9221538080025837
0.8433555603027344,0.7135472548828498,0.7205137873439846,0.5631274336659787,0.7276176928553372,0.8878086058881114
0.8570548629760742,0.8019082892544614,0.7604730604975359,0.6135187838699041,0.7231094304319412,0.9183106983640736
0.8525246429443359,0.8122864892781068,0.7571161722597698,0.609160852656948,0.7089635277245135,0.9213987583323836
0.85551025390625,0.779771858894226,0.7533452971262542,0.6042934706696798,0.7286512199401868,0.9106128090586905
0.8571380996704101,0.7885299354147971,0.7575021230484223,0.6096606980986765,0.7288236878744404,0.9137557935511594
0.857937126159668,0.8100740190723775,0.7634336206170963,0.6173818351733615,0.7218715229901006,0.9212489738725567
0.8612938690185546,0.7886609688683657,0.7629136526888166,0.6167020227383604,0.7387943265546062,0.9143132928922584
0.8537553405761719,0.7809510251682641,0.7513775766169177,0.6017652434761634,0.7239622093760728,0.9107814343769323
0.860334358215332,0.7546340614452531,0.7535661301785679,0.6045777063860804,0.752501217237099,0.9030587434998798
0.8459090805053711,0.762603375890896,0.7369036246444008,0.583410449924647,0.7128795669005565,0.9036603125765904
0.8469020843505859,0.7173940034400326,0.7261724442843341,0.5700712321899439,0.7351683825354796,0.8895246169685768
0.8548857116699219,0.8276976141531228,0.7634824463582075,0.61744569990907,0.7085138951796002,0.9271663164492945
0.8543922805786133,0.8084734427408747,0.7585915401207542,0.6110732805820769,0.714507246200692,0.9202770253216196
0.8531378936767579,0.7744114852170134,0.7490121584212998,0.5987365612411342,0.7252260276264053,0.90852388749904
0.8505882263183594,0.7720098792753203,0.7451732266958556,0.593845495289923,0.7201396887146322,0.9073920497956784
0.8543508529663086,0.78281649937658,0.7525835611785122,0.6033138074479161,0.72459902390134,0.9114826024139175
0.8486609649658203,0.833957427338782,0.7572021795158024,0.6092722138994372,0.6933848609191193,0.9287731377457507
0.8600896835327149,0.8117976751807405,0.7665605506415429,0.6214821092679097,0.7260989554909854,0.9220980335065125
0.8486909103393555,0.7380600820738551,0.7340838026028899,0.5798834110127215,0.7301501377509664,0.8961824603712549
0.8501094055175781,0.8096019211769069,0.7535021238395104,0.604495313028913,0.7046731616962454,0.9201688141392298
0.8495919799804688,0.753830200865387,0.7393430517478801,0.58647441936759,0.7254022328402989,0.9013238214753118
0.8597939682006835,0.8133696721993251,0.7665289100017386,0.6214405154828713,0.724789357730277,0.9226145425397404
0.8519320297241211,0.7770548020457935,0.7481144010395965,0.5975900686619041,0.7212522923290062,0.90924437048471
0.86602783203125,0.8200775874422499,0.7760003224778956,0.6339873585986968,0.7364194860907283,0.9256614728982382
0.8465317535400391,0.7454463515743495,0.7332609755046429,0.5788571768338462,0.7214675666257029,0.898206098436202
0.8599227905273438,0.802017483799102,0.7641698225949566,0.6183453330129354,0.7297332934449179,0.9186882465988586
0.8540320205688476,0.8227281839073394,0.7613290876757483,0.6146338628774163,0.7084578337644705,0.9252843129523161
0.8578392028808594,0.7734800961936534,0.754856255827382,0.6062402508627421,0.73710817788061,0.9088292911472693
0.8537738037109375,0.8513514442596226,0.7671721270700413,0.6222864877695924,0.6981417664610585,0.9357739625201917
0.8469099426269531,0.7710536855652765,0.7402893678178029,0.5876662059566801,0.7118857933875338,0.9065829757453682
0.8521160125732422,0.7687426706532112,0.7463178796263553,0.5953007285482578,0.7251643017799058,0.9065180675429326
0.8620928955078125,0.7906576113383301,0.764412678457224,0.6186634203261044,0.7398541070810681,0.9150825563776478
0.8469248199462891,0.7032969877269376,0.7222382888084313,0.5652370723606303,0.742228088188868,0.8852818303543436
0.8495097732543946,0.7460040526004951,0.737220999587215,0.5838084093465504,0.7286423539350579,0.8988098409340303
0.8495458602905274,0.8437438198920916,0.7604106217260126,0.613437510076775,0.6920587504212824,0.9324949576554881
0.8591293334960938,0.7988767251558483,0.7624404145411036,0.6160838019434716,0.729182803825348,0.9175161367385447
0.854998779296875,0.7866578556105708,0.7543210912271807,0.6055501830486159,0.7245378633512579,0.9128566796055891
0.846860008239746,0.7995970047262365,0.7471551535568036,0.5963668651213783,0.7011687538847933,0.916273231167954
0.8593040084838868,0.8074757281422517,0.7645975416608294,0.61890563394922,0.7260435285484431,0.9205021381663727
0.8590520858764649,0.75028757933624,0.7507857953639878,0.6010064507573757,0.7512846734955808,0.9015034436347155
0.8558100128173828,0.7592029768859414,0.7487353521344161,0.598382886795063,0.7385524496204444,0.9039099662785077
0.848338737487793,0.7858467153943952,0.7457085334015757,0.5945257169164198,0.7094713274648196,0.9117352939476926
0.8500775146484375,0.7635624005706156,0.7424263356758447,0.5903640929653526,0.7224288820028277,0.9045458318060464
0.860781478881836,0.7867670501552113,0.7618100641616214,0.6152610694948022,0.7383877158580507,0.9136146569213237
0.8533169555664063,0.8094735838849343,0.757468708217651,0.6096174102232066,0.7117425898731575,0.9205013918708264
0.8499679946899414,0.7800046724480459,0.7463411818388496,0.5953303809832188,0.7154631771352034,0.9099746249823056
0.8566921615600586,0.7781102145025723,0.7544733740595773,0.6057464837332719,0.7322302405786004,0.9102117026646913
0.856356086730957,0.8228416923105336,0.7642580754780791,0.6184609102533706,0.713461936780349,0.9255826364166193
0.8566820907592774,0.7921392869434465,0.7577555289002319,0.6099890533055747,0.72623253275433,0.9149214136797493
0.8657669830322265,0.7895102597711255,0.7689829094629981,0.6246728135411569,0.7494959358125207,0.9151430551973964
0.8527720260620117,0.731632432828841,0.7376978933490409,0.5844067671773464,0.7438647636983157,0.8947725577651
0.851469612121582,0.8084699377307999,0.7549326319410872,0.6063387823889752,0.708045486304357,0.9199315680148942
0.8557918548583985,0.7895525895081837,0.7560142088018517,0.6077354051397118,0.7252089961683262,0.9139340825584764
0.85042236328125,0.785090846490939,0.7481416145886257,0.5976247979061772,0.7145139865206157,0.9117465821429692
0.8589714050292969,0.8583707661668927,0.7750091165314239,0.6326652116275155,0.7064057241531951,0.9389210242743522
0.8601609802246094,0.7932583288138925,0.7624934060068799,0.6161530045238037,0.7340257010840949,0.9157263129586015
0.8476230239868164,0.7954311654441596,0.7471119621880099,0.5963118328535932,0.7043269678398942,0.9149247572733888
0.849010009765625,0.7600897444348865,0.7401915570290307,0.5875429404834427,0.721308610618261,0.9032677648919933
0.852382926940918,0.7766266515843387,0.7485849635513483,0.5981908014112824,0.7224977112256543,0.9091606681761116
0.8568185424804687,0.822780489442303,0.7648251797763299,0.6192039922234105,0.7144971697429584,0.9256118196201807
0.8520117950439453,0.7820259847966143,0.7494153984959842,0.5992520598723986,0.7194156705255624,0.9109176988625391
0.866292724609375,0.7791255889596497,0.7673237480657643,0.6224860313985361,0.7558741100244476,0.9117614824822332
0.8551877212524414,0.7760220373464216,0.752032917292572,0.6026063729670327,0.7294824718762815,0.9093248797862556
0.8594917297363281,0.7564066528865847,0.7528841719445368,0.603700277879124,0.7493943463421378,0.9035104062121954
0.8545259475708008,0.804966949777115,0.7579631769094669,0.6102582168404989,0.7161458608180211,0.9190696081050662
0.8595329666137695,0.8177816710351224,0.7671636002018617,0.622275267284025,0.7224464733034031,0.9241373763705719
0.852802619934082,0.8214706941389356,0.7595224789702425,0.6122823397394096,0.7062622855818266,0.9246962425510622
0.8596653747558594,0.7814755634067782,0.7591263252580457,0.611767612376747,0.738019866493234,0.9117084204196079
0.8562747955322265,0.8128772182838042,0.7619532912460891,0.6154479357349869,0.717033631183448,0.9220401694745715
0.8578079223632813,0.8029839229232107,0.761677299549873,0.6150878920922674,0.7244125007403447,0.9187713523417982
0.8657541275024414,0.8014494025508115,0.7716215871568808,0.6281627706000947,0.7439343298149897,0.9191766975160444
0.8528514862060547,0.7143486889172794,0.7331513024180549,0.5787204926819066,0.752970493502847,0.889505376068217
0.8574360275268554,0.7565562898551662,0.7502090542566562,0.6002676342085763,0.7439674346329026,0.9032798908848977
0.8621879959106445,0.8195986143347094,0.7709469103984384,0.6272690064579445,0.7277475241776765,0.9250731486523728
0.8556721496582032,0.8027182161979187,0.7588999090012312,0.6114735745370145,0.7196178361961417,0.9184258292705401
0.8560255813598633,0.7375811089663146,0.7435461045532251,0.5917814471726653,0.7496083674684549,0.8970889218378231
0.861452751159668,0.765570097303124,0.7577073273337661,0.6099265849387642,0.7500044242493238,0.9067190258985734
0.8548407745361328,0.7741518448553125,0.7511356393307063,0.6014549401731315,0.7294485029189387,0.9086607253893242
0.8568222045898437,0.7907167920853637,0.7576051127850626,0.6097941327522503,0.7271551120845356,0.9144561286614368
0.8435908126831054,0.7886047538990878,0.7404927354006582,0.5879225600466974,0.6979136915009343,0.9120639972580422
0.8485086822509765,0.7854130378016685,0.74581644858588,0.5946629165603036,0.7100207601745878,0.9116100281057273
0.8565149688720703,0.7739540814022413,0.7532503297759255,0.6041712685117825,0.7336253955061833,0.908813519890972
0.8622726058959961,0.8427750890306261,0.7759406813041241,0.633907744055099,0.7189277146951064,0.933425711444649
0.8651576614379883,0.8260729071753353,0.7761410750147353,0.6341752788411295,0.731901421790985,0.9276884398959265
0.8589458847045899,0.7806680630087572,0.7580004066869173,0.6103064854191468,0.7366119730630377,0.9113489363413272
0.8614041137695313,0.7687031718858289,0.7583920217140802,0.610814391480526,0.7483538313964804,0.9077293214741354
0.8581173706054688,0.78766500677478,0.7585624285788102,0.6110355011331039,0.7315337819962817,0.9135859743271356
0.8563734817504883,0.8167475582549526,0.7629380253065793,0.6167338750313274,0.7157804761634721,0.9234167958679623
0.8601520919799804,0.8068120679653807,0.7655364602949754,0.6201369547762426,0.7282785405063895,0.920370286815196
0.8616480255126953,0.7979872614453071,0.7654927252461871,0.6200795579749359,0.7355410379952099,0.9175126433428241
0.8608120346069336,0.8166851421140037,0.7685549876235277,0.6241082467339338,0.7257820736452683,0.9238935690555292
0.8640327453613281,0.805883240295537,0.7703460524108156,0.6264738578858943,0.7378106735634269,0.9204977129860267
0.8534089279174805,0.7871334585161163,0.7524072307608548,0.6030872006574042,0.7206155937009499,0.9128169950525953
0.8556980133056641,0.8229405066330293,0.763455253292019,0.6174101303851275,0.7119899275767576,0.9255452298815878
0.8582255554199218,0.827002408885578,0.76751131718765,0.6227329531629506,0.7160049202203245,0.9272780067153295
0.8619202041625976,0.8107058645424149,0.7686697362185715,0.6242595986051529,0.7307779706662136,0.9219257277044276
0.8661143493652343,0.7993830643035889,0.7716401471400397,0.6281873714314651,0.745758299438674,0.918514865726966
0.8606583023071289,0.804310973660793,0.7656300517900007,0.6202597956149744,0.730498900028993,0.9195645216200977
0.8622752761840821,0.7964104113358497,0.7659530524138035,0.6206838839575857,0.7377394638886058,0.9170506684641188
0.8559623336791993,0.7852554471563786,0.7552248866625519,0.6067159268935487,0.7274066407555354,0.9125057754048056
0.854698715209961,0.7658287940082662,0.7489256628709853,0.5986260293609985,0.7327525794884091,0.9059089830931799
0.8482556915283204,0.787074008152923,0.7459005973998333,0.5947699168449744,0.7088207695891009,0.9121416196046271
0.8572800064086914,0.8182152138197695,0.7644047653306935,0.6186530539147619,0.7172353240774113,0.9240386614068106
0.8618087387084961,0.816684872497844,0.7698308028770315,0.6257926183466931,0.7280611683244185,0.9240046045791397
0.8556676864624023,0.8343440569116575,0.7658938480686135,0.6206061341400683,0.707823481606911,0.9296627610011334
0.8559523010253907,0.8525604031192971,0.7700938164208265,0.6261402915950564,0.7021738428057318,0.9364413292798821
0.8575592803955078,0.7595451197924818,0.7511089123720267,0.6014206681533876,0.742858046946537,0.9042565371690486
0.8571382522583008,0.823335224690693,0.7653480814079786,0.6198897599258341,0.7149915371166913,0.925845304263814
0.8573050689697266,0.7421186141244087,0.7464072125837861,0.5954144121411303,0.7507456655526176,0.8986874532251855
0.856285171508789,0.8145570617662312,0.7623406124996767,0.6159534846169278,0.7164154435717608,0.9226329216840043
0.8559385299682617,0.7726999618358326,0.7522022200643312,0.6028238166148298,0.7327638797908935,0.9083250345092616
0.8525787353515625,0.7933022762479083,0.7528092446180158,0.6036039325736091,0.7162492780823677,0.9148107043751303
0.8599242401123047,0.7732251741147457,0.7575195638418548,0.6096832930296829,0.7424392712747127,0.909015187798271
0.8438862228393554,0.6194417786146663,0.691891056810553,0.5289246437866069,0.7835321809900185,0.861279077721295
