model,augmentation,phase,epoch,loss,accuracy,date,transformations
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,173,0.10855351492762566,0.8474912643432617,2024-07-25 17:41:48.433188,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,174,0.07641960613429546,0.893923568725586,2024-07-25 17:43:50.507203,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,174,0.10412463322281837,0.8528584671020508,2024-07-25 17:43:50.507306,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,175,0.07747880855575204,0.8934374618530273,2024-07-25 17:45:49.749198,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,175,0.1073781830817461,0.8498367309570313,2024-07-25 17:45:49.749298,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,176,0.0788355747051537,0.8914302825927735,2024-07-25 17:47:52.431579,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,176,0.10353163070976734,0.8561763381958007,2024-07-25 17:47:52.431642,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,177,0.0760303020477295,0.8949964904785156,2024-07-25 17:49:53.207464,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,177,0.10571974083781242,0.8534625625610351,2024-07-25 17:49:53.207526,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,178,0.07080341767519713,0.9036008453369141,2024-07-25 17:51:53.025361,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,178,0.10757741536945105,0.8475438690185547,2024-07-25 17:51:53.025423,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,179,0.07333282915875315,0.8991012573242188,2024-07-25 17:53:53.408788,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-170_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,179,0.10447240509092807,0.8547798156738281,2024-07-25 17:53:53.408846,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,180,0.069303380548954,0.9047252273559571,2024-07-25 17:55:57.391878,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,180,0.10519065354019404,0.8524530029296875,2024-07-25 17:55:57.391939,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,181,0.07114517830312252,0.9021867752075196,2024-07-25 17:57:55.017616,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,181,0.10733912605792284,0.8488397216796875,2024-07-25 17:57:55.017688,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,182,0.0698680204153061,0.904309310913086,2024-07-25 17:59:56.258566,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,182,0.11123911529779434,0.8464748001098633,2024-07-25 17:59:56.258625,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,183,0.07144426319748164,0.9020504760742187,2024-07-25 18:01:55.164477,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,183,0.11198325973004103,0.844188117980957,2024-07-25 18:01:55.164538,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,184,0.07423731062561273,0.8971259307861328,2024-07-25 18:03:53.123121,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,184,0.10884821623563766,0.8475238037109375,2024-07-25 18:03:53.123180,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,185,0.07123129846528173,0.9019425582885742,2024-07-25 18:05:51.245721,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,185,0.11418680608272552,0.8405628967285156,2024-07-25 18:05:51.245781,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,186,0.07458223467692733,0.8978625106811523,2024-07-25 18:07:51.551187,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,186,0.09726575486361981,0.8634803009033203,2024-07-25 18:07:51.551293,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,187,0.07160018365830183,0.9019488143920898,2024-07-25 18:09:47.604790,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,187,0.11218900259584189,0.8445758056640625,2024-07-25 18:09:47.604849,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,188,0.07603320803493262,0.8956192016601563,2024-07-25 18:11:48.789482,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,188,0.12009798374027014,0.83572998046875,2024-07-25 18:11:48.789543,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,189,0.0740741304680705,0.8968991088867188,2024-07-25 18:13:51.007573,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-180_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,189,0.10367269106209279,0.8571654510498047,2024-07-25 18:13:51.007633,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,190,0.07753927189856767,0.8941966247558594,2024-07-25 18:15:52.230600,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,190,0.10915453549474478,0.8485097122192383,2024-07-25 18:15:52.230660,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,191,0.07414357388392091,0.8978993606567383,2024-07-25 18:17:53.219423,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,191,0.10223389063030482,0.8576206970214844,2024-07-25 18:17:53.219485,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,192,0.07135807171463966,0.902066764831543,2024-07-25 18:19:54.517381,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,192,0.10436188299208879,0.8542929458618164,2024-07-25 18:19:54.517444,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,193,0.06560103684663772,0.910551528930664,2024-07-25 18:21:55.331599,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,193,0.10464679688215256,0.8556351852416992,2024-07-25 18:21:55.331659,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,194,0.07077585628256201,0.9033898162841797,2024-07-25 18:23:55.976342,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,194,0.10428620766848326,0.8549097442626953,2024-07-25 18:23:55.976415,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,195,0.07331236541271209,0.8991390228271484,2024-07-25 18:25:58.069150,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,195,0.11539366163313389,0.840910530090332,2024-07-25 18:25:58.069209,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,196,0.07148721756413579,0.9024212265014648,2024-07-25 18:27:58.074349,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,196,0.10570795334875584,0.8538814163208008,2024-07-25 18:27:58.074411,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,197,0.07277958566322923,0.8997395706176757,2024-07-25 18:29:58.371363,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,197,0.10413635447621346,0.856058235168457,2024-07-25 18:29:58.371431,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,198,0.07150881173089146,0.9011318969726563,2024-07-25 18:32:00.026624,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,198,0.10925447721034288,0.8502828216552735,2024-07-25 18:32:00.026684,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,199,0.07555820377543569,0.8962759017944336,2024-07-25 18:34:03.574019,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-190_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,199,0.1004862466454506,0.8594034576416015,2024-07-25 18:34:03.574079,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,200,0.07166588626801967,0.9012002182006836,2024-07-25 18:36:04.225703,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,200,0.10734149921685457,0.8519898986816407,2024-07-25 18:36:04.225762,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,201,0.06713377280160784,0.907460823059082,2024-07-25 18:38:06.036497,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,201,0.10566026706248521,0.8531748199462891,2024-07-25 18:38:06.036579,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,202,0.06931516474112868,0.9044754791259766,2024-07-25 18:40:04.865078,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,202,0.10988681212067604,0.8489226150512695,2024-07-25 18:40:04.865138,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,203,0.06939098633825778,0.90474853515625,2024-07-25 18:42:05.598203,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,203,0.10141341608017683,0.8577384948730469,2024-07-25 18:42:05.598300,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,204,0.06877525858581066,0.9055344009399414,2024-07-25 18:44:07.768073,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,204,0.102969860881567,0.8567229843139649,2024-07-25 18:44:07.768134,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,205,0.06881653236225248,0.9051604843139649,2024-07-25 18:46:06.698211,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,205,0.0995172993466258,0.8608123779296875,2024-07-25 18:46:06.698315,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,206,0.0705966392159462,0.9023931884765625,2024-07-25 18:48:04.203915,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,206,0.11033557908609509,0.8486080551147461,2024-07-25 18:48:04.203975,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,207,0.06842376094311475,0.9052592086791992,2024-07-25 18:50:02.906099,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,207,0.10729454882442951,0.8524058532714843,2024-07-25 18:50:02.906159,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,208,0.07158759454265237,0.902012825012207,2024-07-25 18:52:03.042522,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,208,0.10709125988185406,0.8516958618164062,2024-07-25 18:52:03.042589,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,209,0.07054782943800092,0.9024731063842774,2024-07-25 18:53:58.167875,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-200_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,209,0.10636357806622981,0.8521023178100586,2024-07-25 18:53:58.167934,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,210,0.07066544668748975,0.9023771286010742,2024-07-25 18:55:58.870364,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,210,0.10701663494110107,0.8527094268798828,2024-07-25 18:55:58.870425,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,211,0.07178502665832638,0.9014253616333008,2024-07-25 18:58:00.366126,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,211,0.10025050580501556,0.8606979751586914,2024-07-25 18:58:00.366182,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,212,0.0722185630351305,0.9005935287475586,2024-07-25 18:59:56.730358,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,212,0.11031862426549197,0.8482988357543946,2024-07-25 18:59:56.730417,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,213,0.06957563335075974,0.9040313339233399,2024-07-25 19:01:57.302390,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,213,0.10709487218409777,0.8501957321166992,2024-07-25 19:01:57.302456,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,214,0.06760614415630699,0.9063405990600586,2024-07-25 19:03:52.740320,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,214,0.11010110266506672,0.8475565338134765,2024-07-25 19:03:52.740382,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
