model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,98,0.3236054493486881,0.8548902130126953,5958631,16451803,1459322,2344644,2024-09-21 22:21:46.495473,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,99,0.2616065438091755,0.8853792953491211,7867393,15342294,1297477,1707236,2024-09-21 22:24:09.522012,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,99,0.3335748338699341,0.8505615615844726,5404641,16892320,2013312,1904127,2024-09-21 22:24:09.522084,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,100,0.26002436481416225,0.887270622253418,7578490,15680777,1292874,1662259,2024-09-21 22:26:37.606378,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,100,0.3419452369213104,0.8490113830566406,5585522,16670802,1832431,2125645,2024-09-21 22:26:37.606542,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,101,0.27242469355463983,0.8877897644042969,7715317,15557559,1336181,1605343,2024-09-21 22:29:03.688568,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,101,0.33706155195832255,0.8533342361450196,5818667,16550978,1599286,2245469,2024-09-21 22:29:03.688632,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,102,0.26148178935050964,0.8909529495239258,7856976,15498821,1297690,1560913,2024-09-21 22:31:29.966819,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,102,0.3708501958847046,0.8418837738037109,5355316,16714162,2062637,2082285,2024-09-21 22:31:29.966881,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,103,0.25453254371881484,0.8896236419677734,7827844,15493106,1273242,1620208,2024-09-21 22:34:00.579466,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,103,0.3410799366235733,0.8439497756958008,5693124,16430513,1724829,2365934,2024-09-21 22:34:00.579534,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,104,0.27442039638757704,0.882412109375,7548828,15583076,1416835,1665661,2024-09-21 22:36:27.919820,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,104,0.32495945498347284,0.8546328735351563,5898394,16505294,1519559,2291153,2024-09-21 22:36:27.919880,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,105,0.25126359894871714,0.8909946060180665,7793968,15562921,1259204,1598307,2024-09-21 22:38:54.349317,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,105,0.3373964822292328,0.8501263046264649,5668347,16617204,1749606,2179243,2024-09-21 22:38:54.349381,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,106,0.24651301577687262,0.8944748306274414,7741041,15707080,1233659,1532620,2024-09-21 22:41:18.448830,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,106,0.33635309860110285,0.8522396087646484,6021656,16319294,1396297,2477153,2024-09-21 22:41:18.448898,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,107,0.2463137276470661,0.8940435409545898,7929039,15507776,1239209,1538376,2024-09-21 22:43:45.477380,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,107,0.33704379126429557,0.8529399871826172,5708514,16650796,1709439,2145651,2024-09-21 22:43:45.477463,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,108,0.26100064903497694,0.8861375045776367,7802544,15427019,1284717,1700120,2024-09-21 22:46:13.908800,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,108,0.3360867203772068,0.8560447692871094,5876559,16564141,1541394,2232306,2024-09-21 22:46:13.908871,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,109,0.2669917391985655,0.8874131393432617,7839147,15423856,1356660,1594737,2024-09-21 22:48:46.022123,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,109,0.337354007512331,0.8495118331909179,5786259,16483184,1631694,2313263,2024-09-21 22:48:46.022190,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,110,0.24110760569572448,0.8971099853515625,7810600,15706600,1175555,1521645,2024-09-21 22:51:13.590985,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,110,0.329072148501873,0.8559331130981446,5839941,16597832,1578012,2198615,2024-09-21 22:51:13.591063,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,111,0.24059573866426945,0.8957564163208008,7792435,15689282,1167006,1565677,2024-09-21 22:53:42.634703,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,111,0.3466157791018486,0.848215446472168,5806607,16428852,1611346,2367595,2024-09-21 22:53:42.634790,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,112,0.26249953284859656,0.8854885482788086,7862528,15350023,1349077,1652772,2024-09-21 22:56:06.549458,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,112,0.32671520590782166,0.854300765991211,5707004,16687978,1710949,2108469,2024-09-21 22:56:06.549547,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,113,0.2536290769279003,0.8903816986083984,7758230,15582592,1293410,1580168,2024-09-21 22:58:38.747296,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,113,0.32519049525260924,0.8544428634643555,5987762,16410945,1430191,2385502,2024-09-21 22:58:38.747392,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,114,0.2666242579370737,0.8896878814697265,7948516,15374118,1309749,1582017,2024-09-21 23:01:08.261052,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,114,0.3325942739844322,0.8549689102172852,5610016,16802481,1807937,1993966,2024-09-21 23:01:08.261139,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,115,0.2590328723937273,0.8913578033447266,7869555,15496855,1291161,1556829,2024-09-21 23:03:35.356863,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,115,0.33140498757362363,0.8526711273193359,5771140,16581122,1646813,2215325,2024-09-21 23:03:35.356936,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,116,0.26086756072938444,0.887093391418457,8014886,15239735,1235712,1724067,2024-09-21 23:06:02.669829,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,116,0.3474365869164467,0.8440662384033203,5997079,16129611,1420874,2666836,2024-09-21 23:06:02.669891,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,117,0.2682549291849136,0.8818834304809571,7432559,15685486,1446449,1649906,2024-09-21 23:08:31.346299,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,117,0.3426919899880886,0.8518329238891602,5837665,16492624,1580288,2303823,2024-09-21 23:08:31.346372,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,118,0.25434969693422316,0.8912847900390625,7892215,15472281,1248077,1601827,2024-09-21 23:10:57.420912,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,118,0.33997404634952544,0.8500779724121094,5846181,16438103,1571772,2358344,2024-09-21 23:10:57.420982,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,119,0.2518164618313313,0.8939115905761719,7906548,15526808,1222559,1558485,2024-09-21 23:13:29.604599,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,119,0.34901598826050756,0.8469173431396484,5453221,16748209,1964732,2048238,2024-09-21 23:13:29.604668,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,120,0.2500546180456877,0.8966514587402343,7811923,15693257,1225123,1484097,2024-09-21 23:15:58.849518,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,120,0.32044940918684006,0.8591821670532227,6008987,16513958,1408966,2282489,2024-09-21 23:15:58.849591,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,121,0.23946788236498834,0.8967198562622071,7931469,15575504,1182978,1524449,2024-09-21 23:18:20.992559,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,121,0.3440562243759632,0.852298583984375,5681986,16660510,1735967,2135937,2024-09-21 23:18:20.992642,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,122,0.2747851190716028,0.8823086547851563,7778209,15350983,1433919,1651289,2024-09-21 23:20:45.369375,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,122,0.33676152884960175,0.8515170288085937,6044257,16277751,1373696,2518696,2024-09-21 23:20:45.369460,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,123,0.24625558145344256,0.8930990982055664,7670335,15741722,1255049,1547294,2024-09-21 23:23:13.448962,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,123,0.3234364169836044,0.854912338256836,5827206,16583808,1590747,2212639,2024-09-21 23:23:13.449025,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,124,0.2537952235341072,0.89060546875,7638328,15708360,1332771,1534941,2024-09-21 23:25:43.777126,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,124,0.3209360045194626,0.8574808502197265,5882532,16595814,1535421,2200633,2024-09-21 23:25:43.777194,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,125,0.25668874733150004,0.8920347595214844,7818869,15565287,1236095,1594149,2024-09-21 23:28:11.442040,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,125,0.3102650600671768,0.8604857635498047,5697431,16859687,1720522,1936760,2024-09-21 23:28:11.442100,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,126,0.2408438305556774,0.8978087997436524,7762310,15773209,1222989,1455892,2024-09-21 23:30:36.440862,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,126,0.3203372050821781,0.8610287475585937,5941139,16630213,1476814,2166234,2024-09-21 23:30:36.440927,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,127,0.23799876011908055,0.8970341873168945,7672801,15842412,1174022,1525165,2024-09-21 23:33:01.702584,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,127,0.3291571269929409,0.8536903762817383,6127287,16251694,1290666,2544753,2024-09-21 23:33:01.702651,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,128,0.24865240082144738,0.8929264068603515,8033743,15373787,1224616,1582254,2024-09-21 23:35:30.798674,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,128,0.35480391308665277,0.848813819885254,5476927,16774218,1941026,2022229,2024-09-21 23:35:30.798750,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,129,0.24733302518725395,0.8946493530273437,8086406,15366290,1230865,1530839,2024-09-21 23:37:57.519536,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,129,0.3204541166126728,0.8576371002197266,5438670,17043772,1979283,1752675,2024-09-21 23:37:57.519604,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,130,0.242187180519104,0.8964071655273438,8152227,15346549,1168828,1546796,2024-09-21 23:40:30.639969,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,130,0.3275662314891815,0.8585493469238281,5631625,16874731,1786328,1921716,2024-09-21 23:40:30.640034,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,131,0.23806270867586135,0.8977000045776368,7845815,15686852,1154225,1527508,2024-09-21 23:42:56.588875,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,131,0.32862465754151343,0.8539713287353515,5699870,16686476,1718083,2109971,2024-09-21 23:42:56.588941,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,132,0.25206599876284597,0.8903663635253907,7622007,15718413,1222882,1651098,2024-09-21 23:45:27.585760,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,132,0.3135669319331646,0.866676254272461,5712573,17006825,1705380,1789622,2024-09-21 23:45:27.585827,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,133,0.24452286310493945,0.8939157867431641,8033553,15399913,1138892,1642042,2024-09-21 23:47:53.557990,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,133,0.3330930955708027,0.857589225769043,5712888,16768299,1705065,2028148,2024-09-21 23:47:53.558062,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,134,0.22631031647324562,0.9035242080688477,7784159,15901186,1091203,1437852,2024-09-21 23:50:14.613843,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,134,0.3313954195380211,0.8578110122680664,5737153,16749848,1680800,2046599,2024-09-21 23:50:14.613910,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,135,0.2375500400364399,0.8961942672729493,7888120,15605075,1138646,1582559,2024-09-21 23:52:44.409984,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,135,0.34698683306574823,0.8515682220458984,5513119,16810231,1904834,1986216,2024-09-21 23:52:44.411225,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,136,0.24297744192183018,0.897254295349121,7933755,15587228,1133795,1559622,2024-09-21 23:55:14.494197,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,136,0.3155681279301643,0.8618903732299805,5483390,17110549,1934563,1685898,2024-09-21 23:55:14.494288,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,137,0.25610320836305617,0.8929233169555664,7827688,15579761,1233095,1573856,2024-09-21 23:57:45.403723,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,137,0.3590770743787289,0.8448134613037109,5422142,16724136,1995811,2072311,2024-09-21 23:57:45.403791,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,138,0.24117444820702075,0.8961741256713868,7896474,15596193,1226287,1495446,2024-09-22 00:00:12.301519,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
