model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,210,0.20741833604872226,0.9113620758056641,7985365,15905445,977520,1346070,2024-08-28 05:09:02.042078,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,210,0.32643131822347643,0.8617723846435547,6038785,16552061,1379168,2244386,2024-08-28 05:09:02.042142,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,211,0.22288176245987415,0.9089540100097656,8054243,15773441,1059658,1327058,2024-08-28 05:10:52.891059,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,211,0.3344838182628155,0.859847297668457,5972597,16567784,1445356,2228663,2024-08-28 05:10:52.891122,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,212,0.21089580789208412,0.9110297393798829,8138945,15743153,988479,1343823,2024-08-28 05:12:49.378729,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,212,0.3607609784603119,0.8514870452880859,5722440,16598782,1695513,2197665,2024-08-28 05:12:49.378827,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,213,0.20521235890686512,0.9119898986816406,8302401,15604867,945385,1361747,2024-08-28 05:14:40.197431,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,213,0.3428351604193449,0.8578183746337891,5627404,16859790,1790549,1936657,2024-08-28 05:14:40.197493,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,214,0.20442976288497447,0.9138565826416015,8174521,15781681,941557,1316641,2024-08-28 05:16:29.511190,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,214,0.3450557965040207,0.8570054244995117,5840805,16625078,1577148,2171369,2024-08-28 05:16:29.511274,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,215,0.2230224724113941,0.9055212783813477,8020599,15717098,1087253,1389450,2024-08-28 05:18:19.540646,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,215,0.31378723189234736,0.8639319229125977,6091413,16556044,1326540,2240403,2024-08-28 05:18:19.540706,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,216,0.20833862461149694,0.9114122772216797,7913078,15979048,1017606,1304668,2024-08-28 05:20:12.069325,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,216,0.3473716351389885,0.8541389083862305,5492596,16898143,1925357,1898304,2024-08-28 05:20:12.069392,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,217,0.2037005928903818,0.9130569839477539,8182894,15752347,954489,1324670,2024-08-28 05:22:04.195182,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,217,0.33908438071608543,0.8594021224975585,5763442,16765269,1654511,2031178,2024-08-28 05:22:04.195252,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,218,0.20527816593647003,0.9126512145996094,8170269,15754335,985240,1304556,2024-08-28 05:23:54.867662,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,218,0.33916627660393717,0.8585506057739258,6059829,16446560,1358124,2349887,2024-08-28 05:23:54.867731,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,219,0.21034192211925984,0.9096628189086914,8068096,15778169,1023905,1344230,2024-08-28 05:25:45.069502,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-210_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,219,0.34304901778697966,0.8573354721069336,5896001,16578534,1521952,2217913,2024-08-28 05:25:45.069565,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,220,0.21835780553519726,0.9076226806640625,8122273,15670511,1092508,1329108,2024-08-28 05:27:37.481972,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,220,0.3486416919529438,0.8471302795410156,6133291,16073721,1284662,2722726,2024-08-28 05:27:37.482035,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,221,0.2298316866904497,0.8992572784423828,7940106,15633384,1109042,1531868,2024-08-28 05:29:28.132994,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,221,0.3219392678141594,0.8574162673950195,5805316,16671337,1612637,2125110,2024-08-28 05:29:28.133069,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,222,0.20312138184905051,0.9135896301269532,7950534,15998670,951080,1314116,2024-08-28 05:31:19.334115,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,222,0.33709454648196696,0.862891845703125,5641678,16978514,1776275,1817933,2024-08-28 05:31:19.334177,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,223,0.22628531202673913,0.9066737365722656,7830709,15937199,1096070,1350422,2024-08-28 05:33:12.595384,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,223,0.34273270338773726,0.8543495178222656,5836420,16559840,1581533,2236607,2024-08-28 05:33:12.595444,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,224,0.20522369585931302,0.9129447174072266,8160188,15772110,961662,1320440,2024-08-28 05:35:07.652366,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,224,0.3477164450287819,0.8576745986938477,5584317,16899108,1833636,1897339,2024-08-28 05:35:07.652428,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,225,0.19276811234652996,0.9187897109985351,7992349,16093172,936895,1191984,2024-08-28 05:36:58.876098,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,225,0.34865565165877344,0.8566092300415039,5828028,16627469,1589925,2168978,2024-08-28 05:36:58.876160,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,226,0.20674510464072227,0.9116444778442383,8217500,15680713,949194,1366993,2024-08-28 05:38:53.255535,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,226,0.33835894413292406,0.8607929229736329,5813846,16751324,1604107,2045123,2024-08-28 05:38:53.255620,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,227,0.20844988845288753,0.9108787536621094,8042039,15836101,1001176,1335084,2024-08-28 05:40:49.333950,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,227,0.3267210140824318,0.8650450134277343,5976858,16699778,1441095,2096669,2024-08-28 05:40:49.334012,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,228,0.20364272862672805,0.9126480484008789,8190473,15734048,987125,1302754,2024-08-28 05:42:42.402338,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,228,0.3460047823190689,0.8569598007202148,5674352,16790335,1743601,2006112,2024-08-28 05:42:42.402410,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,229,0.21156815461814404,0.9144861221313476,8025012,15947693,1000162,1241533,2024-08-28 05:44:32.713957,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,229,0.387122722864151,0.8438007736206055,5442615,16677116,1975338,2119331,2024-08-28 05:44:32.714028,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,230,0.20120298683643342,0.9144164657592774,8005397,15965482,920814,1322707,2024-08-28 05:46:25.373888,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,230,0.34893605604767797,0.8533493423461914,5671882,16698159,1746071,2098288,2024-08-28 05:46:25.373952,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,231,0.2014827836304903,0.9142584991455078,8163314,15803424,937114,1310548,2024-08-28 05:48:19.146325,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,231,0.32865183636546136,0.8627605438232422,5952544,16664206,1465409,2132241,2024-08-28 05:48:19.146390,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,232,0.20447542749345302,0.9140147018432617,8341034,15619313,946522,1307531,2024-08-28 05:50:17.277823,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,232,0.3216513845324516,0.8611834716796875,5957897,16617511,1460056,2178936,2024-08-28 05:50:17.277887,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,233,0.20444822158664466,0.9121211242675781,8080257,15830451,962044,1341648,2024-08-28 05:52:11.720631,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,233,0.336808672696352,0.8602130508422852,5687207,16862762,1730746,1933685,2024-08-28 05:52:11.720692,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,234,0.1965469415485859,0.9165011978149414,7991287,16034242,899951,1288920,2024-08-28 05:54:06.223974,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,234,0.3380055457353592,0.858398323059082,6033630,16468767,1384323,2327680,2024-08-28 05:54:06.224036,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,235,0.2087801056355238,0.9091565322875976,7987810,15845183,984113,1397294,2024-08-28 05:55:59.726835,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,235,0.3368142920732498,0.857401237487793,5898081,16578178,1519872,2218269,2024-08-28 05:55:59.726899,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,236,0.24464316084980964,0.8964995956420898,7783594,15717605,1214736,1498465,2024-08-28 05:57:55.140152,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,236,0.35823771432042123,0.8510388565063477,5920753,16388720,1497200,2407727,2024-08-28 05:57:55.140219,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,237,0.2345905999839306,0.9001908493041992,7714026,15883937,1157829,1458608,2024-08-28 05:59:44.663834,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,237,0.33118837386369704,0.8589260864257813,5943106,16573126,1474847,2223321,2024-08-28 05:59:44.663901,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,238,0.224244689270854,0.9025201034545899,8343428,15315595,1091466,1463911,2024-08-28 06:01:37.829492,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,238,0.35162004321813584,0.8530292510986328,5377380,16984270,2040573,1812177,2024-08-28 06:01:37.829555,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,239,0.21017424799501896,0.9109904098510743,8050594,15830473,1003274,1330059,2024-08-28 06:03:32.153500,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,239,0.3402558845281601,0.8585567855834961,5941360,16565191,1476593,2231256,2024-08-28 06:03:32.153564,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,240,0.19186433181166648,0.9176500701904297,7894257,16161389,885160,1273594,2024-08-28 06:05:27.353578,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,240,0.3550495991110802,0.8537953186035157,5602135,16779597,1815818,2016850,2024-08-28 06:05:27.353646,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,241,0.23648542903363703,0.89970947265625,7826344,15759000,1199770,1429286,2024-08-28 06:07:21.831113,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,241,0.3233988693356514,0.8632135009765625,5717153,16911471,1700800,1884976,2024-08-28 06:07:21.831176,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,242,0.23224653594195843,0.9010520553588868,7768496,15852043,1203333,1390528,2024-08-28 06:09:15.845214,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,242,0.3129583866894245,0.8608963394165039,5765489,16802392,1652464,1994055,2024-08-28 06:09:15.845276,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,243,0.22347663559019565,0.9076799774169921,7891697,15902589,1078098,1342016,2024-08-28 06:11:07.229700,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,243,0.31468642860651014,0.8643993377685547,5921023,16738687,1496930,2057760,2024-08-28 06:11:07.229763,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,244,0.20198485836386681,0.9136523056030273,8098753,15852094,967548,1296005,2024-08-28 06:12:58.079051,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,244,0.3289097952842712,0.8629866027832032,5951198,16671478,1466755,2124969,2024-08-28 06:12:58.079116,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,245,0.19438578501343728,0.9175913619995117,8045391,16008716,895388,1264905,2024-08-28 06:14:46.420001,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,245,0.3317207919061184,0.8581362915039062,5747286,16748242,1670667,2048205,2024-08-28 06:14:46.420064,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,246,0.19601100169122218,0.9173589324951172,8048644,15999370,898630,1267756,2024-08-28 06:16:40.003126,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,246,0.3545806390047073,0.8546203994750976,5539512,16863849,1878441,1932598,2024-08-28 06:16:40.003195,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,247,0.18756123092025517,0.9207217025756836,7994772,16141395,891529,1186704,2024-08-28 06:18:30.379005,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,247,0.34362269803881645,0.8601276397705078,5663862,16883868,1754091,1912579,2024-08-28 06:18:30.379069,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,248,0.20065304379910232,0.9134192657470703,8145943,15798795,946800,1322862,2024-08-28 06:20:18.264956,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,248,0.3510585203766823,0.854859733581543,5619034,16790601,1798919,2005846,2024-08-28 06:20:18.265019,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,249,0.18452314775437118,0.9219058609008789,8103050,16064159,818413,1228778,2024-08-28 06:22:11.803891,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,249,0.360520341694355,0.8532486343383789,5674259,16693142,1743694,2103305,2024-08-28 06:22:11.803954,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
